timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1750361967.798,1750361967.870,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361968.282,1750361968.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361968.781,1750361968.876,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361969.292,1750361969.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361969.783,1750361969.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361970.295,1750361970.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361970.781,1750361970.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361971.286,1750361971.377,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361971.790,1750361971.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361972.291,1750361972.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361972.770,1750361972.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361973.280,1750361973.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361973.793,1750361973.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361974.290,1750361974.374,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361974.796,1750361974.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361975.278,1750361975.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361975.782,1750361975.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361976.290,1750361976.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361976.793,1750361976.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361977.300,1750361977.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361977.787,1750361977.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361978.291,1750361978.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361978.747,1750361978.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361979.296,1750361979.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361979.796,1750361979.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361980.292,1750361980.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361980.788,1750361980.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361981.280,1750361981.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361981.745,1750361981.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361982.289,1750361982.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361982.799,1750361982.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361983.276,1750361983.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361983.794,1750361983.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361984.286,1750361984.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361984.795,1750361984.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361985.295,1750361985.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361985.744,1750361985.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361986.277,1750361986.373,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361986.795,1750361986.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361987.289,1750361987.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361987.789,1750361987.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361988.281,1750361988.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361988.777,1750361988.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361989.275,1750361989.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361989.792,1750361989.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361990.299,1750361990.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361990.788,1750361990.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361991.288,1750361991.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361991.778,1750361991.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361992.292,1750361992.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361992.785,1750361992.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361993.299,1750361993.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361993.780,1750361993.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361994.294,1750361994.374,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361994.785,1750361994.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361995.291,1750361995.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361995.745,1750361995.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361996.291,1750361996.373,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361996.790,1750361996.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361997.299,1750361997.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361997.781,1750361997.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361998.290,1750361998.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361998.749,1750361998.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361999.283,1750361999.378,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361999.791,1750361999.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362000.299,1750362000.375,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362000.795,1750362000.876,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362001.293,1750362001.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362001.794,1750362001.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362002.284,1750362002.374,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362002.745,1750362002.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362003.287,1750362003.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362003.757,1750362003.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362004.283,1750362004.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362004.780,1750362004.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362005.296,1750362005.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362005.782,1750362005.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362006.287,1750362006.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362006.744,1750362006.870,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362007.289,1750362007.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362007.795,1750362007.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362008.294,1750362008.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362008.790,1750362008.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362009.300,1750362009.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362009.779,1750362009.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362010.280,1750362010.373,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362010.792,1750362010.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362011.295,1750362011.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362011.740,1750362011.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362012.285,1750362012.376,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362012.786,1750362012.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750362013.290,1750362013.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
