timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753306009.279,1753306009.381,-21.594,1.714,0.986,-14.503,3.766,2.659,0.000,0.001,0.000
1753306009.797,1753306009.880,-21.531,1.810,0.986,-14.600,3.818,2.659,0.000,0.001,0.000
1753306010.286,1753306010.380,-21.472,1.899,0.986,-14.686,3.862,2.658,0.000,0.001,0.000
1753306010.774,1753306010.880,-21.413,1.988,0.986,-14.784,3.913,2.659,0.001,0.001,0.001
1753306011.297,1753306011.380,-21.350,2.084,0.985,-14.880,3.964,2.659,0.001,0.001,0.001
1753306011.775,1753306011.880,-21.291,2.173,0.985,-14.966,4.007,2.659,0.001,0.001,0.001
1753306012.270,1753306012.380,-21.231,2.262,0.986,-15.064,4.058,2.661,0.001,0.001,0.001
1753306012.794,1753306012.880,-21.168,2.357,0.986,-15.162,4.108,2.661,0.001,0.001,0.001
1753306013.288,1753306013.381,-21.109,2.447,0.986,-15.236,4.146,2.661,0.001,0.002,0.001
1753306013.759,1753306013.887,-21.062,2.518,0.986,-15.334,4.199,2.661,0.001,0.002,0.001
1753306014.294,1753306014.381,-20.999,2.614,0.985,-15.432,4.249,2.661,0.001,0.002,0.001
1753306014.784,1753306014.879,-20.939,2.703,0.985,-15.517,4.294,2.661,0.001,0.002,0.001
1753306015.293,1753306015.380,-20.880,2.792,0.986,-15.602,4.337,2.660,0.002,0.002,0.001
1753306015.785,1753306015.880,-20.821,2.881,0.986,-15.699,4.389,2.660,0.002,0.002,0.002
1753306016.279,1753306016.382,-20.762,2.971,0.986,-15.796,4.438,2.660,0.002,0.003,0.002
1753306016.787,1753306016.880,-20.703,3.060,0.985,-15.880,4.484,2.660,0.002,0.003,0.002
1753306017.292,1753306017.380,-20.640,3.155,0.985,-15.978,4.535,2.660,0.002,0.004,0.002
1753306017.788,1753306017.880,-20.584,3.239,0.985,-16.062,4.579,2.661,0.002,0.004,0.002
1753306018.269,1753306018.380,-20.525,3.328,0.985,-16.162,4.630,2.660,0.003,0.004,0.002
1753306018.794,1753306018.880,-20.462,3.423,0.986,-16.247,4.675,2.660,0.003,0.005,0.002
1753306019.288,1753306019.380,-20.403,3.513,0.985,-16.343,4.726,2.661,0.003,0.005,0.002
1753306019.761,1753306019.880,-20.347,3.596,0.985,-16.430,4.772,2.662,0.003,0.005,0.002
1753306020.276,1753306020.380,-20.280,3.697,0.985,-16.528,4.821,2.662,0.003,0.006,0.002
1753306020.794,1753306020.880,-20.249,3.745,0.918,-16.569,4.845,2.581,0.003,0.006,0.002
1753306021.297,1753306021.380,-20.239,3.755,0.809,-16.590,4.862,2.491,0.003,0.007,0.002
1753306021.865,1753306021.898,-20.155,3.843,0.810,-16.668,4.921,2.491,0.004,0.007,0.002
1753306022.285,1753306022.387,-20.096,3.905,0.810,-16.756,4.989,2.491,0.004,0.008,0.002
1753306022.788,1753306022.880,-20.022,3.983,0.809,-16.835,5.046,2.490,0.004,0.008,0.002
1753306023.283,1753306023.380,-19.948,4.060,0.809,-16.911,5.103,2.490,0.004,0.009,0.003
1753306023.795,1753306023.880,-19.869,4.143,0.809,-17.000,5.172,2.491,0.005,0.009,0.003
1753306024.053,1753306024.383,-19.830,4.184,0.809,-17.054,5.214,2.442,0.005,0.009,0.003
1753306024.053,1753306024.880,-19.830,4.184,0.809,-17.062,5.226,2.335,0.005,0.010,0.003
1753306024.053,1753306025.380,-19.830,4.184,0.809,-17.140,5.304,2.335,0.006,0.010,0.003
1753306025.792,1753306025.880,-19.639,4.333,0.649,-17.202,5.375,2.333,0.006,0.011,0.003
1753306026.212,1753306026.380,-19.565,4.389,0.648,-17.272,5.443,2.335,0.007,0.012,0.003
1753306026.212,1753306026.880,-19.565,4.389,0.648,-17.347,5.523,2.334,0.007,0.013,0.003
1753306026.212,1753306027.380,-19.565,4.389,0.648,-17.423,5.603,2.335,0.008,0.014,0.003
1753306026.212,1753306027.881,-19.565,4.389,0.648,-17.490,5.673,2.335,0.009,0.015,0.004
1753306026.212,1753306028.380,-19.565,4.389,0.648,-17.556,5.744,2.331,0.009,0.015,0.004
1753306028.775,1753306028.886,-19.138,4.713,0.648,-17.634,5.822,2.334,0.010,0.017,0.004
1753306029.287,1753306029.380,-19.047,4.782,0.648,-17.698,5.890,2.333,0.010,0.017,0.004
1753306029.774,1753306029.880,-18.961,4.847,0.648,-17.776,5.971,2.333,0.012,0.018,0.004
1753306030.291,1753306030.380,-18.870,4.916,0.648,-17.854,6.050,2.333,0.013,0.019,0.004
1753306030.786,1753306030.881,-18.790,4.976,0.648,-17.916,6.123,2.330,0.013,0.019,0.004
1753306031.267,1753306031.380,-18.705,5.041,0.648,-17.991,6.200,2.332,0.014,0.022,0.004
1753306031.764,1753306031.880,-18.620,5.105,0.648,-18.059,6.269,2.329,0.015,0.023,0.004
1753306032.285,1753306032.380,-18.528,5.174,0.647,-18.135,6.348,2.330,0.016,0.024,0.004
1753306032.699,1753306032.879,-18.454,5.230,0.647,-18.211,6.428,2.330,0.017,0.025,0.005
1753306032.699,1753306033.380,-18.454,5.230,0.647,-18.275,6.498,2.329,0.018,0.026,0.005
1753306032.699,1753306033.880,-18.454,5.230,0.647,-18.356,6.573,2.331,0.020,0.029,0.005
1753306032.699,1753306034.380,-18.454,5.230,0.647,-18.421,6.645,2.330,0.020,0.030,0.005
1753306034.773,1753306034.884,-18.095,5.502,0.647,-18.496,6.725,2.330,0.021,0.032,0.005
1753306035.283,1753306035.380,-18.004,5.571,0.647,-18.570,6.806,2.331,0.022,0.033,0.005
1753306035.778,1753306035.880,-17.913,5.640,0.647,-17.965,7.129,2.119,17.503,7.070,1.703
1753306036.269,1753306036.380,-17.828,5.704,0.648,-17.995,7.175,2.118,17.425,7.067,1.708
1753306036.789,1753306036.879,-17.737,5.773,0.648,-18.160,7.181,2.126,16.852,7.130,1.735
1753306037.287,1753306037.380,-17.651,5.838,0.647,-18.187,7.226,2.125,16.806,7.144,1.738
1753306037.769,1753306037.879,-17.566,5.903,0.647,-18.213,7.274,2.124,16.764,7.143,1.738
1753306038.293,1753306038.380,-17.474,5.972,0.647,-18.237,7.313,2.122,16.738,7.152,1.738
1753306038.785,1753306038.882,-17.389,6.036,0.647,-18.183,7.254,2.115,16.571,6.685,1.601
1753306039.280,1753306039.382,-17.309,6.096,0.648,-18.194,7.272,2.115,16.563,6.709,1.602
1753306039.795,1753306039.881,-17.218,6.165,0.647,-18.200,7.299,2.109,16.462,6.570,1.546
1753306040.268,1753306040.382,-17.132,6.230,0.647,-18.264,7.367,2.106,16.249,6.558,1.507
1753306040.770,1753306040.881,-17.053,6.290,0.647,-18.293,7.417,2.108,16.289,6.648,1.511
1753306041.296,1753306041.381,-17.014,6.320,0.719,-18.300,7.431,2.189,16.300,6.669,1.510
1753306041.787,1753306041.881,-17.014,6.320,0.850,-18.299,7.430,2.320,16.304,6.672,1.512
1753306042.280,1753306042.381,-16.948,6.396,0.858,-18.341,7.473,2.321,16.364,6.757,1.515
1753306042.795,1753306042.880,-16.874,6.482,0.858,-18.408,7.508,2.329,16.381,6.847,1.483
1753306043.292,1753306043.381,-16.809,6.556,0.845,-18.481,7.541,2.333,16.208,6.917,1.486
1753306043.772,1753306043.881,-16.738,6.636,0.845,-18.492,7.571,2.356,16.403,7.058,1.462
1753306044.268,1753306044.381,-16.666,6.716,0.845,-18.532,7.608,2.356,16.508,7.145,1.462
1753306044.783,1753306044.880,-16.590,6.801,0.844,-18.578,7.647,2.358,16.644,7.249,1.462
1753306045.292,1753306045.380,-16.519,6.881,0.845,-16.905,6.660,2.237,30.437,9.758,2.487
1753306045.795,1753306045.880,-16.443,6.967,0.845,-16.902,6.714,2.224,30.676,9.911,2.477
1753306046.267,1753306046.380,-16.372,7.047,0.845,-16.930,6.717,2.266,31.260,10.129,2.532
1753306046.791,1753306046.880,-16.349,7.074,0.753,-16.933,6.721,2.169,31.306,10.166,2.533
1753306047.296,1753306047.380,-16.348,7.074,0.630,-16.934,6.719,2.041,31.327,10.159,2.535
1753306047.778,1753306047.880,-16.348,7.074,0.507,-16.933,6.718,1.928,31.306,10.174,2.540
1753306048.271,1753306048.379,-16.348,7.074,0.384,-16.932,6.720,1.792,31.313,10.161,2.528
1753306048.775,1753306048.882,-16.348,7.074,0.261,-16.933,6.718,1.662,31.294,10.172,2.522
1753306049.266,1753306049.381,-16.348,7.074,0.138,-16.935,6.719,1.564,31.280,10.152,2.522
1753306049.772,1753306049.880,-16.348,7.074,0.023,-16.934,6.718,1.431,31.303,10.156,2.516
1753306050.294,1753306050.380,-16.348,7.074,-0.092,-16.934,6.718,1.315,31.291,10.164,2.511
1753306050.769,1753306050.880,-16.348,7.074,-0.190,-16.935,6.718,1.218,31.287,10.164,2.514
1753306051.285,1753306051.381,-16.348,7.074,-0.297,-16.935,6.717,1.112,31.307,10.169,2.493
1753306051.794,1753306051.880,-16.348,7.074,-0.395,-16.935,6.716,1.017,31.320,10.161,2.500
1753306052.272,1753306052.380,-16.348,7.074,-0.502,-16.936,6.717,0.918,31.326,10.167,2.494
1753306052.783,1753306052.880,-16.262,7.025,-0.513,-17.046,6.688,0.916,30.686,10.326,2.486
1753306053.271,1753306053.380,-16.156,6.966,-0.512,-17.228,6.798,0.961,29.354,9.995,2.443
1753306053.778,1753306053.884,-16.069,6.917,-0.512,-17.219,6.769,0.988,29.305,10.066,2.437
1753306054.285,1753306054.380,-15.969,6.861,-0.512,-17.216,6.768,0.991,29.269,10.285,2.437
1753306054.777,1753306054.880,-15.876,6.808,-0.513,-17.344,6.744,1.002,29.248,10.711,2.504
1753306055.296,1753306055.380,-15.776,6.752,-0.513,-17.327,6.696,1.023,29.193,10.869,2.531
1753306055.793,1753306055.880,-15.689,6.703,-0.513,-17.394,6.601,0.996,29.469,10.812,2.540
1753306056.282,1753306056.380,-15.602,6.654,-0.512,-17.402,6.581,1.015,29.636,11.026,2.566
1753306056.773,1753306056.880,-15.515,6.605,-0.512,-18.428,7.208,1.092,21.465,8.511,2.050
1753306057.264,1753306057.381,-15.427,6.556,-0.513,-18.431,7.183,1.102,21.724,8.674,2.076
1753306057.783,1753306057.881,-15.334,6.503,-0.513,-18.361,7.206,1.128,22.933,9.655,2.139
1753306058.292,1753306058.380,-15.253,6.457,-0.513,-18.294,7.137,1.118,24.844,10.635,2.268
1753306058.778,1753306058.880,-15.166,6.408,-0.513,-17.604,7.267,0.686,40.285,19.458,2.545
1753306059.294,1753306059.383,-15.079,6.359,-0.513,-17.101,7.267,-0.146,47.794,21.911,2.738
1753306059.768,1753306059.882,-14.998,6.314,-0.513,-17.011,7.362,-0.612,50.896,24.424,2.957
1753306060.293,1753306060.380,-14.917,6.268,-0.513,-16.640,7.364,-0.942,54.465,25.066,2.962
1753306060.796,1753306060.880,-14.842,6.226,-0.513,-16.571,7.448,-0.845,54.946,26.104,2.880
1753306061.276,1753306061.381,-14.761,6.181,-0.513,-16.649,7.555,-0.914,56.254,26.909,2.926
1753306061.772,1753306061.881,-14.680,6.135,-0.513,-16.545,7.549,-0.943,54.308,26.248,2.946
1753306062.242,1753306062.380,-14.599,6.089,-0.513,-16.529,7.538,-0.998,56.193,26.793,2.881
1753306062.774,1753306062.888,-14.512,6.040,-0.513,-16.643,7.336,-1.237,58.463,26.330,2.766
1753306063.276,1753306063.381,-14.419,5.988,-0.513,-16.618,7.296,-1.170,55.524,26.104,2.806
1753306063.787,1753306063.880,-14.326,5.935,-0.513,-16.572,7.382,-1.191,57.621,26.781,2.822
1753306064.285,1753306064.382,-14.238,5.886,-0.514,-16.521,7.415,-1.126,57.977,26.107,2.862
1753306064.768,1753306064.883,-14.164,5.844,-0.514,-16.650,7.347,-1.153,59.148,27.185,2.818
1753306065.297,1753306065.381,-14.070,5.791,-0.513,-16.348,7.288,-1.188,59.110,27.048,2.877
1753306065.790,1753306065.881,-13.990,5.746,-0.513,-16.482,7.494,-1.240,61.106,27.706,2.971
1753306066.267,1753306066.385,-13.903,5.697,-0.513,-16.595,7.496,-1.127,60.915,28.176,2.981
1753306066.796,1753306066.880,-13.822,5.651,-0.513,-16.594,7.535,-1.134,59.901,28.735,2.914
1753306067.284,1753306067.381,-13.734,5.602,-0.514,-16.688,7.537,-1.173,59.288,29.381,2.912
1753306067.796,1753306067.880,-13.647,5.553,-0.514,-16.830,7.526,-1.305,59.284,29.407,2.906
1753306068.290,1753306068.381,-13.554,5.500,-0.514,-16.635,7.519,-1.224,59.970,29.853,2.940
1753306068.290,1753306068.880,-13.554,5.500,-0.514,-16.709,7.418,-1.168,59.347,29.863,2.990
1753306068.290,1753306069.386,-13.554,5.500,-0.514,-16.638,7.367,-1.202,61.951,28.391,2.948
1753306068.290,1753306069.881,-13.554,5.500,-0.514,-16.242,7.754,-0.549,61.197,27.914,3.144
1753306068.290,1753306070.386,-13.554,5.500,-0.514,-16.120,7.746,-0.678,62.459,28.041,3.131
1753306070.791,1753306070.881,-13.106,5.247,-0.514,-16.300,7.883,-0.446,59.628,29.079,3.125
1753306071.285,1753306071.381,-13.013,5.195,-0.514,-15.696,7.573,-0.476,61.579,26.545,3.102
1753306071.784,1753306071.880,-12.926,5.146,-0.513,-15.982,7.819,-0.140,62.707,27.111,3.049
1753306072.262,1753306072.381,-12.839,5.097,-0.513,-16.147,7.866,-0.103,63.211,29.305,3.010
1753306072.795,1753306072.881,-12.745,5.044,-0.514,-16.188,7.857,-0.008,65.909,27.572,3.047
1753306073.289,1753306073.381,-12.639,4.984,-0.514,-16.236,7.931,-0.232,64.355,28.081,3.289
1753306073.765,1753306073.880,-12.552,4.935,-0.514,-16.037,7.753,-0.014,64.172,27.144,3.113
1753306074.284,1753306074.380,-12.453,4.879,-0.514,-16.291,7.793,-0.119,64.931,27.263,3.191
1753306074.781,1753306074.885,-12.359,4.826,-0.514,-16.532,7.844,0.200,63.021,27.625,3.104
1753306075.267,1753306075.381,-12.266,4.774,-0.514,-16.474,7.862,0.312,63.662,28.086,3.087
1753306075.780,1753306075.880,-12.173,4.721,-0.514,-16.374,7.727,0.729,62.857,27.076,2.971
1753306076.289,1753306076.380,-12.079,4.668,-0.514,-16.338,7.690,0.583,60.651,26.865,3.018
1753306076.779,1753306076.880,-11.980,4.612,-0.514,-16.269,7.694,0.595,61.213,26.972,2.985
1753306077.293,1753306077.381,-11.887,4.559,-0.514,-15.953,7.470,0.546,62.671,25.914,3.025
1753306077.766,1753306077.880,-11.800,4.511,-0.514,-15.804,7.397,0.519,63.018,25.565,3.020
1753306078.266,1753306078.381,-11.713,4.461,-0.514,-15.980,7.471,0.497,61.921,25.898,3.024
1753306078.790,1753306078.880,-11.613,4.405,-0.515,-15.920,7.384,0.182,62.775,25.810,3.109
1753306079.267,1753306079.381,-11.526,4.355,-0.515,-16.248,7.694,0.626,63.602,28.299,2.943
1753306079.789,1753306079.880,-11.433,4.303,-0.515,-16.170,7.480,0.058,64.279,27.473,3.229
1753306080.295,1753306080.380,-11.346,4.254,-0.514,-16.425,7.669,0.266,64.574,29.815,3.157
1753306080.781,1753306080.882,-11.252,4.201,-0.514,-16.170,7.452,-0.157,66.347,27.322,3.290
1753306081.270,1753306081.381,-11.159,4.148,-0.514,-16.128,7.377,-0.284,66.979,26.784,3.337
1753306081.787,1753306081.880,-11.059,4.092,-0.515,-15.863,7.329,-0.224,65.796,26.603,3.195
1753306082.152,1753306082.381,-10.991,4.053,-0.515,-15.676,7.180,-0.256,63.628,25.793,3.147
1753306082.772,1753306082.880,-10.879,3.990,-0.515,-15.740,7.137,-0.355,63.266,26.198,3.149
1753306083.297,1753306083.380,-10.780,3.934,-0.514,-15.832,7.370,-0.225,64.731,25.857,3.286
1753306083.796,1753306083.880,-10.680,3.877,-0.514,-11.523,8.500,2.365,0.000,0.000,0.000
1753306084.278,1753306084.380,-10.587,3.825,-0.515,-11.591,8.566,2.365,0.000,0.000,0.000
1753306084.777,1753306084.880,-10.487,3.768,-0.515,-11.177,8.476,2.363,2.028,0.219,0.000
1753306085.287,1753306085.380,-10.388,3.712,-0.515,-7.412,7.183,2.347,1.520,0.052,0.006
1753306085.797,1753306085.879,-10.370,3.702,-0.412,-7.421,7.193,2.460,1.521,0.053,0.006
1753306086.287,1753306086.381,-10.343,3.693,-0.322,-7.457,7.216,2.540,1.527,0.053,0.006
1753306086.778,1753306086.880,-10.241,3.659,-0.322,-7.546,7.278,2.540,1.525,0.058,0.007
1753306087.265,1753306087.380,-10.140,3.625,-0.322,-7.626,7.333,2.539,1.537,0.060,0.007
1753306087.770,1753306087.886,-10.038,3.591,-0.322,-7.716,7.397,2.541,1.538,0.064,0.007
1753306088.293,1753306088.380,-9.929,3.555,-0.322,-7.795,7.451,2.540,1.538,0.069,0.007
1753306088.772,1753306088.880,-9.834,3.523,-0.322,-7.886,7.513,2.542,1.555,0.075,0.008
1753306089.292,1753306089.380,-9.719,3.485,-0.322,-7.975,7.576,2.541,1.564,0.076,0.007
1753306089.794,1753306089.880,-9.618,3.451,-0.322,-8.055,7.631,2.541,1.579,0.081,0.008
1753306090.295,1753306090.380,-9.516,3.417,-0.322,-8.145,7.692,2.540,1.569,0.086,0.008
1753306090.776,1753306090.880,-9.414,3.383,-0.322,-14.704,6.575,1.861,68.086,15.120,2.581
1753306091.288,1753306091.380,-9.306,3.347,-0.323,-14.707,6.585,1.861,67.392,15.198,2.580
1753306091.781,1753306091.883,-9.204,3.313,-0.323,-14.709,6.594,1.859,66.713,15.283,2.579
1753306092.297,1753306092.380,-9.096,3.277,-0.322,-14.711,6.601,1.858,66.118,15.364,2.576
1753306092.793,1753306092.880,-9.001,3.245,-0.322,-14.714,6.610,1.860,65.460,15.453,2.579
1753306093.267,1753306093.384,-8.893,3.209,-0.322,-14.717,6.619,1.862,64.829,15.547,2.580
1753306093.893,1753306093.907,-8.764,3.166,-0.323,-21.915,4.337,-0.265,0.000,0.000,0.000
1753306094.281,1753306094.380,-8.683,3.139,-0.323,-21.748,4.293,-0.265,0.000,0.001,0.000
1753306094.780,1753306094.880,-8.581,3.105,-0.323,-21.642,4.263,-0.264,0.001,0.001,0.000
1753306095.285,1753306095.380,-8.473,3.068,-0.322,-21.536,4.234,-0.264,0.001,0.001,0.000
1753306095.772,1753306095.881,-8.371,3.034,-0.322,-21.443,4.207,-0.264,0.001,0.001,0.000
1753306096.296,1753306096.380,-8.263,2.998,-0.323,-21.337,4.179,-0.265,0.001,0.001,0.000
1753306096.786,1753306096.884,-8.161,2.964,-0.323,-21.232,4.151,-0.265,0.001,0.001,0.001
1753306097.269,1753306097.380,-8.066,2.932,-0.323,-21.139,4.127,-0.264,0.001,0.001,0.001
1753306097.790,1753306097.880,-7.964,2.898,-0.323,-21.046,4.102,-0.263,0.001,0.001,0.001
1753306098.277,1753306098.380,-7.863,2.864,-0.323,-20.941,4.073,-0.262,0.001,0.001,0.001
1753306098.797,1753306098.880,-7.755,2.828,-0.323,-20.833,4.043,-0.262,0.001,0.002,0.001
1753306099.290,1753306099.380,-7.653,2.794,-0.323,-20.740,4.016,-0.263,0.001,0.002,0.001
1753306099.778,1753306099.880,-7.551,2.760,-0.323,-20.634,3.991,-0.262,0.001,0.002,0.001
1753306100.471,1753306100.533,-7.409,2.713,-0.323,-8.899,4.174,-0.242,2.599,0.454,0.107
1753306100.789,1753306100.880,-7.341,2.690,-0.323,-8.799,4.150,-0.242,2.650,0.432,0.107
1753306100.922,1753306101.381,-7.314,2.681,-0.323,-8.696,4.124,-0.243,2.704,0.414,0.107
1753306100.922,1753306101.880,-7.314,2.681,-0.323,-8.593,4.099,-0.242,2.757,0.397,0.108
1753306100.922,1753306102.380,-7.314,2.681,-0.323,-8.523,4.082,-0.210,2.793,0.385,0.109
1753306100.922,1753306102.885,-7.314,2.681,-0.323,-8.510,4.081,-0.095,2.801,0.383,0.109
1753306100.922,1753306103.380,-7.314,2.681,-0.323,-8.470,4.078,-0.095,2.827,0.377,0.109
1753306103.772,1753306103.884,-6.840,2.553,-0.181,-8.313,4.062,-0.097,2.927,0.353,0.109
1753306104.295,1753306104.380,-6.728,2.533,-0.180,-8.222,4.052,-0.097,2.989,0.342,0.110
1753306104.789,1753306104.880,-6.622,2.513,-0.180,-8.117,4.043,-0.096,3.062,0.330,0.110
1753306105.291,1753306105.380,-6.517,2.494,-0.180,-8.025,4.036,-0.096,3.123,0.320,0.109
1753306105.878,1753306105.947,-6.376,2.468,-0.181,-7.012,5.317,-0.331,0.001,0.001,0.000
1753306106.290,1753306106.380,-6.299,2.454,-0.181,-6.908,5.282,-0.332,0.001,0.001,0.000
1753306106.782,1753306106.881,-6.194,2.435,-0.181,-6.817,5.250,-0.332,0.001,0.001,0.000
1753306107.277,1753306107.380,-6.088,2.416,-0.180,-6.714,5.214,-0.332,0.001,0.001,0.001
1753306107.792,1753306107.880,-5.983,2.397,-0.180,-6.624,5.181,-0.332,0.001,0.001,0.001
1753306108.286,1753306108.380,-5.870,2.376,-0.181,-6.520,5.145,-0.333,0.001,0.001,0.001
1753306108.779,1753306108.880,-5.765,2.357,-0.181,-6.416,5.108,-0.332,0.001,0.002,0.001
1753306109.266,1753306109.381,-5.659,2.337,-0.181,-6.311,5.072,-0.331,0.001,0.002,0.001
1753306109.789,1753306109.880,-5.554,2.318,-0.181,-6.220,5.041,-0.331,0.001,0.002,0.001
1753306110.279,1753306110.380,-5.449,2.299,-0.181,-6.130,5.010,-0.332,0.001,0.002,0.001
1753306110.767,1753306110.880,-5.343,2.280,-0.181,-6.039,4.979,-0.348,0.002,0.002,0.001
1753306111.277,1753306111.380,-5.344,2.280,-0.312,-6.039,4.978,-0.478,0.002,0.003,0.001
1753306111.791,1753306111.880,-5.343,2.280,-0.435,-6.039,4.978,-0.593,0.002,0.003,0.001
1753306112.272,1753306112.380,-5.332,2.272,-0.552,-6.019,4.960,-0.699,0.002,0.003,0.001
1753306112.789,1753306112.880,-5.234,2.212,-0.553,-5.936,4.890,-0.698,0.002,0.003,0.001
1753306113.278,1753306113.380,-5.143,2.156,-0.553,-5.861,4.827,-0.698,0.002,0.003,0.001
1753306113.796,1753306113.880,-5.046,2.096,-0.552,-5.777,4.757,-0.699,0.002,0.003,0.002
1753306114.275,1753306114.380,-4.955,2.040,-0.552,-5.693,4.686,-0.699,0.002,0.004,0.002
1753306114.795,1753306114.880,-4.857,1.980,-0.552,-5.608,4.616,-0.699,0.002,0.004,0.002
1753306115.276,1753306115.380,-4.766,1.924,-0.553,-5.534,4.554,-0.698,0.003,0.004,0.002
1753306115.763,1753306115.880,-4.761,1.920,-0.441,-5.534,4.554,-0.569,0.003,0.004,0.002
1753306116.287,1753306116.380,-4.761,1.920,-0.310,-5.534,4.553,-0.439,0.003,0.004,0.002
1753306116.780,1753306116.885,-4.761,1.920,-0.187,-5.534,4.553,-0.308,0.003,0.005,0.002
1753306117.266,1753306117.380,-4.761,1.920,-0.064,-5.535,4.554,-0.194,0.003,0.005,0.002
1753306117.785,1753306117.880,-4.719,1.921,0.013,-5.480,4.547,-0.130,0.003,0.005,0.002
1753306118.249,1753306118.380,-4.654,1.922,0.012,-5.425,4.540,-0.129,0.003,0.005,0.002
1753306118.788,1753306118.880,-4.554,1.923,0.012,-5.330,4.526,-0.128,0.003,0.005,0.002
1753306119.284,1753306119.381,-4.454,1.924,0.012,-5.235,4.514,-0.127,0.003,0.006,0.003
1753306119.779,1753306119.880,-4.347,1.926,0.013,-5.125,4.500,-0.127,0.004,0.006,0.003
1753306120.290,1753306120.381,-4.240,1.927,0.013,-5.030,4.487,-0.126,0.004,0.007,0.003
1753306120.772,1753306120.880,-4.133,1.928,0.012,-4.920,4.474,-0.125,0.004,0.007,0.003
1753306121.765,1753306121.860,-3.911,1.931,0.012,-6.715,4.437,-0.091,9.092,1.925,1.967
1753306121.765,1753306121.880,-3.911,1.931,0.012,-6.644,4.432,-0.091,9.703,1.954,1.966
1753306122.285,1753306122.384,-3.797,1.932,0.012,-6.556,4.424,-0.088,10.474,1.994,1.961
1753306122.782,1753306122.881,-3.683,1.934,0.013,-6.484,4.419,-0.088,11.115,2.029,1.962
1753306123.292,1753306123.380,-3.561,1.935,0.012,-6.420,4.413,-0.087,11.711,2.054,1.958
1753306123.781,1753306123.885,-3.451,1.937,0.003,-6.379,4.439,-0.120,12.311,2.057,1.978
1753306124.261,1753306124.380,-3.454,1.937,-0.118,-6.379,4.437,-0.234,12.310,2.056,1.977
1753306124.781,1753306124.880,-3.421,1.929,-0.216,-6.352,4.443,-0.307,12.565,2.066,1.980
1753306125.268,1753306125.380,-3.316,1.906,-0.216,-6.347,4.604,-0.312,13.961,1.961,2.107
1753306125.780,1753306125.881,-3.204,1.882,-0.216,-6.291,4.686,-0.314,14.972,1.893,2.154
1753306126.272,1753306126.382,-3.100,1.859,-0.215,-6.242,4.716,-0.316,15.724,1.891,2.171
1753306126.351,1753306126.883,-3.086,1.856,-0.215,-6.197,4.730,-0.350,16.414,1.916,2.185
1753306126.351,1753306127.381,-3.086,1.856,-0.215,-6.197,4.747,-0.465,16.481,1.886,2.189
1753306127.772,1753306127.880,-3.002,1.837,-0.478,-6.197,4.746,-0.595,16.479,1.883,2.187
1753306128.168,1753306128.380,-3.002,1.837,-0.577,-3.905,4.006,-0.776,0.006,0.003,0.000
1753306128.168,1753306128.881,-3.002,1.837,-0.577,-3.906,4.007,-0.955,0.006,0.003,0.000
1753306128.168,1753306129.381,-3.002,1.837,-0.577,-3.858,3.938,-0.971,0.007,0.003,0.000
1753306128.168,1753306129.880,-3.002,1.837,-0.577,-3.796,3.848,-0.971,0.007,0.003,0.000
1753306128.168,1753306130.380,-3.002,1.837,-0.577,-3.734,3.757,-0.970,0.007,0.003,0.001
1753306130.786,1753306130.880,-2.712,1.552,-0.776,-3.679,3.677,-0.971,0.007,0.003,0.001
1753306131.271,1753306131.380,-2.635,1.477,-0.776,-3.615,3.585,-0.971,0.007,0.003,0.001
1753306131.774,1753306131.880,-2.567,1.410,-0.768,-3.574,3.523,-0.938,0.008,0.003,0.001
1753306132.265,1753306132.380,-2.569,1.413,-0.639,-3.574,3.522,-0.807,0.008,0.004,0.001
1753306132.762,1753306132.880,-2.569,1.413,-0.516,-3.573,3.522,-0.693,0.007,0.004,0.001
1753306133.282,1753306133.380,-2.569,1.413,-0.385,-3.573,3.522,-0.563,0.007,0.004,0.001
1753306133.769,1753306133.880,-2.569,1.413,-0.262,-3.574,3.523,-0.433,0.008,0.004,0.001
1753306134.280,1753306134.386,-2.569,1.413,-0.130,-3.701,3.475,-0.305,0.006,0.002,0.001
1753306134.789,1753306134.880,-2.569,1.413,0.001,-3.701,3.475,-0.191,0.006,0.002,0.001
1753306135.290,1753306135.382,-2.569,1.413,0.124,-3.700,3.475,-0.061,0.006,0.002,0.001
1753306135.776,1753306135.883,-2.569,1.413,0.247,-3.698,3.474,0.069,0.006,0.002,0.001
1753306136.285,1753306136.380,-2.481,1.438,0.271,-3.603,3.482,0.067,0.006,0.003,0.001
1753306136.778,1753306136.880,-2.414,1.456,0.313,-3.542,3.487,0.115,0.006,0.003,0.001
1753306137.266,1753306137.380,-2.413,1.457,0.432,-7.450,4.898,0.080,26.127,3.511,3.013
1753306137.786,1753306137.880,-2.413,1.457,0.563,-7.449,4.899,0.206,26.129,3.514,2.999
1753306138.275,1753306138.381,-2.413,1.457,0.687,-7.450,4.899,0.321,26.130,3.518,3.000
1753306138.764,1753306138.880,-2.393,1.477,0.777,-7.440,4.903,0.403,26.478,3.432,2.998
1753306138.987,1753306139.380,-2.357,1.512,0.777,-7.414,4.915,0.405,27.375,3.199,3.005
1753306139.876,1753306139.939,-2.219,1.647,0.776,-7.012,4.677,0.243,26.102,3.049,2.417
