timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753324287.418,1753324287.507,-11.264,4.958,2.486,-10.632,5.073,2.494,0.100,0.100,0.050
1753324287.609,1753324287.709,-11.292,4.979,2.486,-10.658,5.092,2.496,0.100,0.100,0.050
1753324287.809,1753324287.908,-11.319,5.000,2.486,-10.684,5.112,2.494,0.100,0.100,0.050
1753324288.002,1753324288.108,-11.347,5.021,2.486,-10.713,5.132,2.493,0.100,0.100,0.050
1753324288.302,1753324288.336,-11.388,5.053,2.486,-10.740,5.152,2.493,0.100,0.100,0.050
1753324288.419,1753324288.508,-11.402,5.064,2.486,-10.750,5.159,2.493,0.100,0.100,0.050
1753324289.015,1753324289.051,-11.475,5.120,2.486,-10.776,5.158,2.478,0.100,0.100,0.050
1753324289.015,1753324289.108,-11.475,5.120,2.486,-10.841,5.212,2.476,0.100,0.100,0.050
1753324289.211,1753324289.308,-11.498,5.138,2.486,-10.886,5.246,2.474,0.100,0.100,0.050
1753324289.396,1753324289.508,-11.526,5.159,2.486,-10.910,5.268,2.474,0.100,0.100,0.050
1753324289.627,1753324289.710,-11.558,5.183,2.486,-10.944,5.295,2.471,0.100,0.100,0.050
1753324289.826,1753324289.907,-11.585,5.205,2.486,-10.969,5.318,2.472,0.100,0.100,0.050
1753324290.011,1753324290.107,-11.617,5.229,2.486,-10.993,5.337,2.474,0.100,0.100,0.050
1753324290.229,1753324290.307,-11.649,5.254,2.486,-11.021,5.356,2.475,0.100,0.100,0.050
1753324290.419,1753324290.512,-11.672,5.272,2.486,-11.048,5.378,2.474,0.100,0.100,0.050
1753324290.621,1753324290.707,-11.695,5.289,2.486,-11.075,5.396,2.474,0.100,0.100,0.050
1753324290.809,1753324290.907,-11.723,5.310,2.486,-11.102,5.415,2.476,0.100,0.100,0.050
1753324291.002,1753324291.106,-11.750,5.332,2.486,-11.128,5.435,2.476,0.100,0.100,0.050
1753324291.205,1753324291.308,-11.778,5.353,2.486,-11.153,5.454,2.479,0.100,0.100,0.050
1753324291.400,1753324291.507,-11.805,5.374,2.485,-11.181,5.474,2.479,0.100,0.100,0.050
1753324291.623,1753324291.707,-11.837,5.399,2.485,-11.203,5.493,2.480,0.100,0.100,0.050
1753324291.818,1753324291.907,-11.865,5.420,2.485,-11.228,5.512,2.476,0.100,0.100,0.050
1753324292.020,1753324292.108,-11.893,5.441,2.485,-11.255,5.539,2.478,0.100,0.100,0.050
1753324292.216,1753324292.308,-11.920,5.462,2.485,-11.283,5.556,2.478,0.100,0.100,0.050
1753324292.410,1753324292.507,-11.948,5.483,2.485,-11.312,5.576,2.477,0.100,0.100,0.050
1753324292.608,1753324292.711,-11.970,5.501,2.486,-11.339,5.602,2.479,0.100,0.100,0.050
1753324292.809,1753324292.907,-11.998,5.522,2.486,-11.363,5.625,2.479,0.100,0.100,0.050
1753324293.329,1753324293.429,-12.076,5.582,2.486,-11.329,5.626,2.439,0.100,0.100,0.050
1753324293.404,1753324293.520,-12.085,5.589,2.486,-11.378,5.671,2.444,0.100,0.100,0.050
1753324293.628,1753324293.713,-12.117,5.614,2.486,-11.422,5.705,2.445,0.100,0.100,0.050
1753324293.818,1753324293.916,-12.145,5.635,2.486,-11.450,5.728,2.443,0.100,0.100,0.050
1753324294.022,1753324294.109,-12.172,5.656,2.486,-11.479,5.752,2.444,0.100,0.100,0.050
1753324294.217,1753324294.308,-12.200,5.677,2.486,-11.507,5.775,2.444,0.100,0.100,0.050
1753324294.922,1753324295.000,-12.296,5.752,2.485,-11.544,5.715,2.448,0.100,0.100,0.050
1753324295.029,1753324295.108,-12.314,5.766,2.485,-11.637,5.793,2.444,0.100,0.100,0.050
1753324295.202,1753324295.313,-12.337,5.783,2.485,-11.668,5.822,2.441,0.100,0.100,0.050
1753324295.430,1753324295.515,-12.369,5.808,2.485,-11.692,5.844,2.442,0.100,0.100,0.050
1753324295.623,1753324295.716,-12.397,5.829,2.485,-11.722,5.865,2.446,0.100,0.100,0.050
1753324295.815,1753324295.907,-12.424,5.850,2.485,-11.747,5.889,2.445,0.100,0.100,0.050
1753324296.019,1753324296.108,-12.452,5.872,2.485,-11.773,5.908,2.446,0.100,0.100,0.050
1753324296.215,1753324296.309,-12.479,5.893,2.485,-11.800,5.932,2.448,0.100,0.100,0.050
1753324296.407,1753324296.508,-12.507,5.914,2.486,-11.829,5.957,2.447,0.100,0.100,0.050
1753324296.598,1753324296.708,-12.534,5.935,2.486,-11.858,5.979,2.445,0.100,0.100,0.050
1753324297.128,1753324297.192,-12.594,5.981,2.486,-11.858,6.000,2.464,0.100,0.100,0.050
1753324297.214,1753324297.320,-12.608,5.992,2.486,-11.922,6.053,2.465,0.100,0.100,0.050
1753324297.413,1753324297.508,-12.635,6.013,2.486,-11.945,6.075,2.470,0.100,0.100,0.050
1753324297.608,1753324297.708,-12.667,6.037,2.486,-11.969,6.097,2.471,0.100,0.100,0.050
1753324297.783,1753324297.907,-12.690,6.055,2.486,-11.995,6.115,2.472,0.100,0.100,0.050
1753324298.017,1753324298.108,-12.718,6.076,2.485,-12.025,6.136,2.475,0.100,0.100,0.050
1753324298.210,1753324298.308,-12.745,6.097,2.485,-12.053,6.157,2.477,0.100,0.100,0.050
1753324298.400,1753324298.508,-12.773,6.119,2.485,-12.081,6.182,2.477,0.100,0.100,0.050
1753324298.603,1753324298.708,-12.800,6.140,2.485,-12.107,6.204,2.479,0.100,0.100,0.050
1753324298.800,1753324298.914,-12.828,6.161,2.485,-12.133,6.223,2.478,0.100,0.100,0.050
1753324299.026,1753324299.110,-12.855,6.182,2.485,-12.165,6.242,2.474,0.100,0.100,0.050
1753324299.217,1753324299.308,-12.888,6.207,2.485,-12.194,6.260,2.478,0.100,0.100,0.050
1753324299.420,1753324299.508,-12.915,6.228,2.485,-12.223,6.279,2.475,0.100,0.100,0.050
1753324299.801,1753324299.900,-12.970,6.270,2.485,-12.184,6.289,2.456,0.100,0.100,0.050
1753324299.801,1753324299.920,-12.970,6.270,2.485,-12.194,6.295,2.455,0.100,0.100,0.050
1753324300.029,1753324300.118,-13.002,6.295,2.485,-12.262,6.355,2.457,0.100,0.100,0.050
1753324300.200,1753324300.311,-13.025,6.313,2.485,-12.283,6.377,2.459,0.100,0.100,0.050
1753324300.400,1753324300.512,-13.053,6.334,2.486,-12.307,6.396,2.460,0.100,0.100,0.050
1753324300.618,1753324300.708,-13.085,6.359,2.486,-12.333,6.417,2.462,0.100,0.100,0.050
1753324301.093,1753324301.187,-13.142,6.403,2.473,-12.390,6.458,2.472,0.100,0.100,0.050
1753324301.204,1753324301.323,-13.139,6.401,2.455,-12.415,6.476,2.424,0.100,0.100,0.050
1753324301.429,1753324301.518,-13.140,6.401,2.413,-12.415,6.474,2.389,0.100,0.100,0.050
1753324301.621,1753324301.708,-13.140,6.401,2.377,-12.414,6.474,2.355,0.100,0.100,0.050
1753324301.808,1753324301.908,-13.140,6.401,2.341,-12.413,6.473,2.321,0.100,0.100,0.050
1753324302.030,1753324302.109,-13.140,6.401,2.305,-12.411,6.471,2.285,0.100,0.100,0.050
1753324302.223,1753324302.308,-13.140,6.401,2.269,-12.408,6.467,2.251,0.100,0.100,0.050
1753324302.425,1753324302.508,-13.140,6.401,2.233,-12.407,6.464,2.214,0.100,0.100,0.050
1753324302.616,1753324302.708,-13.140,6.401,2.197,-12.409,6.465,2.182,0.100,0.100,0.050
1753324302.807,1753324302.908,-13.140,6.401,2.161,-12.408,6.467,2.144,0.100,0.100,0.050
1753324302.978,1753324303.111,-13.140,6.401,2.131,-12.408,6.466,2.121,0.100,0.100,0.050
1753324302.978,1753324303.308,-13.140,6.401,2.131,-12.407,6.467,2.072,0.100,0.100,0.050
1753324302.978,1753324303.508,-13.140,6.401,2.131,-12.409,6.466,2.034,0.100,0.100,0.050
1753324302.978,1753324303.707,-13.140,6.401,2.131,-12.406,6.465,1.998,0.100,0.100,0.050
1753324302.978,1753324303.908,-13.140,6.401,2.131,-12.408,6.462,1.965,0.100,0.100,0.050
1753324302.978,1753324304.108,-13.140,6.401,2.131,-12.406,6.460,1.931,0.100,0.100,0.050
1753324302.978,1753324304.309,-13.140,6.401,2.131,-12.406,6.458,1.900,0.100,0.100,0.050
1753324302.978,1753324304.508,-13.140,6.401,2.131,-12.406,6.460,1.866,0.100,0.100,0.050
1753324302.978,1753324304.709,-13.140,6.401,2.131,-12.408,6.457,1.818,0.100,0.100,0.050
1753324302.978,1753324304.920,-13.140,6.401,2.131,-12.407,6.461,1.770,0.100,0.100,0.050
1753324302.978,1753324305.111,-13.140,6.401,2.131,-12.406,6.461,1.744,0.100,0.100,0.050
1753324302.978,1753324305.309,-13.140,6.401,2.131,-12.406,6.461,1.710,0.100,0.100,0.050
1753324302.978,1753324305.509,-13.140,6.401,2.131,-12.405,6.461,1.672,0.100,0.100,0.050
1753324302.978,1753324305.708,-13.140,6.401,2.131,-12.406,6.460,1.638,0.100,0.100,0.050
1753324302.978,1753324305.916,-13.140,6.401,2.131,-12.404,6.461,1.589,0.100,0.100,0.050
1753324306.021,1753324306.108,-13.140,6.401,1.563,-12.405,6.460,1.555,0.100,0.100,0.050
1753324306.223,1753324306.308,-13.140,6.401,1.527,-12.402,6.462,1.521,0.100,0.100,0.050
1753324306.819,1753324306.856,-13.140,6.401,1.420,-12.459,6.481,1.551,0.100,0.100,0.050
1753324306.819,1753324306.917,-13.140,6.401,1.420,-12.460,6.483,1.490,0.100,0.100,0.050
1753324307.002,1753324307.120,-13.140,6.401,1.384,-12.463,6.482,1.441,0.100,0.100,0.050
1753324307.228,1753324307.308,-13.140,6.401,1.341,-12.464,6.481,1.430,0.100,0.100,0.050
1753324307.423,1753324307.508,-13.140,6.401,1.305,-12.461,6.484,1.341,0.100,0.100,0.050
1753324307.616,1753324307.708,-13.140,6.401,1.268,-12.461,6.483,1.303,0.100,0.100,0.050
1753324307.814,1753324307.908,-13.140,6.401,1.232,-12.462,6.481,1.267,0.100,0.100,0.050
1753324308.000,1753324308.108,-13.140,6.401,1.196,-12.461,6.479,1.232,0.100,0.100,0.050
1753324308.199,1753324308.317,-13.139,6.401,1.160,-12.460,6.478,1.181,0.100,0.100,0.050
1753324308.816,1753324308.923,-13.139,6.401,1.046,-12.578,6.472,1.180,0.100,0.100,0.050
1753324309.011,1753324309.110,-13.139,6.401,1.010,-12.576,6.474,1.040,0.100,0.100,0.050
1753324309.208,1753324309.309,-13.139,6.401,0.975,-12.577,6.472,1.005,0.100,0.100,0.050
1753324309.400,1753324309.507,-13.139,6.401,0.939,-12.579,6.471,0.970,0.100,0.100,0.050
1753324309.624,1753324309.707,-13.139,6.401,0.897,-12.577,6.470,0.934,0.100,0.100,0.050
1753324309.818,1753324309.907,-13.139,6.401,0.861,-12.574,6.469,0.895,0.100,0.100,0.050
1753324310.015,1753324310.108,-13.139,6.401,0.825,-12.571,6.471,0.859,0.100,0.100,0.050
1753324310.202,1753324310.307,-13.139,6.401,0.789,-12.569,6.470,0.821,0.100,0.100,0.050
1753324310.406,1753324310.516,-13.139,6.401,0.753,-12.570,6.471,0.776,0.100,0.100,0.050
1753324310.604,1753324310.718,-13.139,6.401,0.717,-12.569,6.470,0.739,0.100,0.100,0.050
1753324310.827,1753324310.908,-13.139,6.401,0.676,-12.570,6.470,0.704,0.100,0.100,0.050
1753324311.014,1753324311.108,-13.139,6.401,0.640,-12.571,6.468,0.669,0.100,0.100,0.050
1753324311.218,1753324311.307,-13.139,6.401,0.604,-12.572,6.468,0.634,0.100,0.100,0.050
1753324311.409,1753324311.510,-13.125,6.411,0.586,-12.554,6.482,0.627,0.100,0.100,0.050
1753324311.598,1753324311.707,-13.096,6.430,0.586,-12.529,6.501,0.629,0.100,0.100,0.050
1753324311.828,1753324311.912,-13.062,6.452,0.586,-12.494,6.529,0.628,0.100,0.100,0.050
1753324312.030,1753324312.108,-13.034,6.471,0.586,-12.467,6.550,0.630,0.100,0.100,0.050
1753324312.222,1753324312.310,-13.005,6.490,0.586,-12.438,6.572,0.632,0.100,0.100,0.050
1753324312.422,1753324312.507,-12.976,6.510,0.586,-12.412,6.592,0.632,0.100,0.100,0.050
1753324312.612,1753324312.708,-12.947,6.529,0.586,-12.387,6.607,0.632,0.100,0.100,0.050
1753324312.822,1753324312.908,-12.918,6.548,0.586,-12.368,6.618,0.632,0.100,0.100,0.050
1753324313.011,1753324313.107,-12.898,6.561,0.586,-12.342,6.639,0.632,0.100,0.100,0.050
1753324313.229,1753324313.307,-12.860,6.587,0.586,-12.305,6.668,0.632,0.100,0.100,0.050
1753324313.410,1753324313.507,-12.852,6.592,0.561,-12.303,6.669,0.599,0.100,0.100,0.050
1753324313.605,1753324313.707,-12.850,6.593,0.525,-12.302,6.668,0.564,0.100,0.100,0.050
1753324313.806,1753324313.907,-12.850,6.593,0.489,-12.303,6.671,0.527,0.100,0.100,0.050
1753324314.003,1753324314.111,-12.850,6.593,0.453,-12.358,6.607,0.494,0.100,0.100,0.050
1753324314.223,1753324314.307,-12.850,6.593,0.412,-12.358,6.606,0.462,0.100,0.100,0.050
1753324314.417,1753324314.508,-12.850,6.593,0.376,-12.361,6.606,0.425,0.100,0.100,0.050
1753324314.627,1753324314.708,-12.850,6.593,0.340,-12.361,6.604,0.387,0.100,0.100,0.050
1753324314.810,1753324314.908,-12.850,6.593,0.304,-12.360,6.607,0.352,0.100,0.100,0.050
1753324315.004,1753324315.108,-12.850,6.593,0.268,-12.361,6.607,0.315,0.100,0.100,0.050
1753324315.205,1753324315.318,-12.850,6.593,0.232,-12.361,6.608,0.275,0.100,0.100,0.050
1753324315.428,1753324315.507,-12.850,6.593,0.190,-12.361,6.606,0.239,0.100,0.100,0.050
1753324315.621,1753324315.713,-12.850,6.593,0.154,-12.361,6.606,0.202,0.100,0.100,0.050
1753324315.817,1753324315.907,-12.850,6.593,0.118,-12.359,6.604,0.170,0.100,0.100,0.050
1753324316.010,1753324316.108,-12.850,6.593,0.083,-12.358,6.602,0.137,0.100,0.100,0.050
1753324316.204,1753324316.308,-12.850,6.593,0.047,-12.357,6.599,0.103,0.100,0.100,0.050
1753324316.395,1753324316.507,-12.850,6.593,0.011,-12.355,6.597,0.066,0.100,0.100,0.050
1753324316.627,1753324316.711,-12.850,6.593,-0.031,-12.353,6.594,0.040,0.100,0.100,0.050
1753324316.778,1753324316.907,-12.850,6.593,-0.049,-12.355,6.591,0.005,0.100,0.100,0.050
1753324317.027,1753324317.108,-12.850,6.593,-0.091,-12.357,6.591,-0.028,0.100,0.100,0.050
1753324317.219,1753324317.308,-12.850,6.593,-0.127,-12.360,6.590,-0.062,0.100,0.100,0.050
1753324317.413,1753324317.507,-12.850,6.593,-0.163,-12.358,6.591,-0.097,0.100,0.100,0.050
1753324317.615,1753324317.709,-12.850,6.593,-0.198,-12.358,6.591,-0.133,0.100,0.100,0.050
1753324317.821,1753324317.908,-12.850,6.593,-0.234,-12.360,6.591,-0.168,0.100,0.100,0.050
1753324318.010,1753324318.108,-12.850,6.593,-0.270,-12.362,6.593,-0.202,0.100,0.100,0.050
1753324318.206,1753324318.308,-12.850,6.593,-0.306,-12.362,6.592,-0.236,0.100,0.100,0.050
1753324318.403,1753324318.529,-12.850,6.593,-0.342,-12.364,6.594,-0.273,0.100,0.100,0.050
1753324318.615,1753324318.710,-12.850,6.593,-0.372,-12.364,6.596,-0.309,0.100,0.100,0.050
1753324318.805,1753324318.908,-12.850,6.593,-0.396,-12.364,6.596,-0.321,0.100,0.100,0.050
1753324318.978,1753324319.107,-12.850,6.593,-0.420,-12.362,6.597,-0.358,0.100,0.100,0.050
1753324319.199,1753324319.308,-12.850,6.593,-0.450,-12.362,6.599,-0.382,0.100,0.100,0.050
1753324319.400,1753324319.518,-12.850,6.593,-0.486,-12.359,6.600,-0.430,0.100,0.100,0.050
1753324319.630,1753324319.713,-12.850,6.593,-0.527,-12.362,6.597,-0.464,0.100,0.100,0.050
1753324319.824,1753324319.909,-12.850,6.593,-0.563,-12.361,6.598,-0.503,0.100,0.100,0.050
1753324320.017,1753324320.108,-12.850,6.593,-0.599,-12.362,6.600,-0.525,0.100,0.100,0.050
1753324320.206,1753324320.315,-12.826,6.576,-0.605,-12.335,6.583,-0.530,0.100,0.100,0.050
1753324320.422,1753324320.508,-12.798,6.557,-0.605,-12.301,6.567,-0.532,0.100,0.100,0.050
1753324320.603,1753324320.715,-12.769,6.537,-0.605,-12.264,6.546,-0.531,0.100,0.100,0.050
1753324320.804,1753324320.909,-12.736,6.514,-0.605,-12.235,6.528,-0.531,0.100,0.100,0.050
1753324321.019,1753324321.108,-12.707,6.494,-0.605,-12.206,6.512,-0.533,0.100,0.100,0.050
1753324321.212,1753324321.311,-12.679,6.474,-0.605,-12.177,6.497,-0.534,0.100,0.100,0.050
1753324321.414,1753324321.508,-12.650,6.455,-0.605,-12.149,6.480,-0.533,0.100,0.100,0.050
1753324321.607,1753324321.708,-12.622,6.435,-0.605,-12.121,6.462,-0.533,0.100,0.100,0.050
1753324321.819,1753324321.908,-12.588,6.412,-0.605,-12.090,6.446,-0.533,0.100,0.100,0.050
1753324322.020,1753324322.110,-12.560,6.392,-0.605,-12.063,6.427,-0.534,0.100,0.100,0.050
1753324322.196,1753324322.314,-12.536,6.376,-0.605,-12.032,6.411,-0.532,0.100,0.100,0.050
1753324322.412,1753324322.508,-12.507,6.356,-0.605,-12.003,6.395,-0.532,0.100,0.100,0.050
1753324322.610,1753324322.711,-12.479,6.336,-0.605,-11.974,6.378,-0.531,0.100,0.100,0.050
1753324322.827,1753324322.908,-12.445,6.313,-0.605,-11.941,6.361,-0.534,0.100,0.100,0.050
1753324323.004,1753324323.108,-12.422,6.297,-0.605,-11.910,6.342,-0.532,0.100,0.100,0.050
1753324323.215,1753324323.307,-12.388,6.274,-0.605,-11.881,6.326,-0.533,0.100,0.100,0.050
1753324323.419,1753324323.507,-12.360,6.254,-0.606,-11.851,6.309,-0.532,0.100,0.100,0.050
1753324323.606,1753324323.709,-12.331,6.234,-0.605,-11.819,6.296,-0.535,0.100,0.100,0.050
1753324323.811,1753324323.908,-12.303,6.214,-0.605,-11.791,6.276,-0.535,0.100,0.100,0.050
1753324324.023,1753324324.111,-12.269,6.191,-0.605,-11.752,6.258,-0.539,0.100,0.100,0.050
1753324324.219,1753324324.309,-12.241,6.172,-0.605,-11.733,6.248,-0.538,0.100,0.100,0.050
1753324324.399,1753324324.508,-12.217,6.155,-0.605,-11.702,6.232,-0.541,0.100,0.100,0.050
1753324324.602,1753324324.708,-12.188,6.135,-0.605,-11.677,6.214,-0.542,0.100,0.100,0.050
1753324324.826,1753324324.907,-12.155,6.112,-0.605,-11.643,6.193,-0.541,0.100,0.100,0.050
1753324325.016,1753324325.112,-12.127,6.093,-0.605,-11.615,6.170,-0.540,0.100,0.100,0.050
1753324325.216,1753324325.310,-12.098,6.073,-0.605,-11.586,6.153,-0.543,0.100,0.100,0.050
1753324325.417,1753324325.507,-12.070,6.053,-0.605,-11.554,6.137,-0.548,0.100,0.100,0.050
1753324325.601,1753324325.708,-12.041,6.033,-0.605,-11.524,6.120,-0.547,0.100,0.100,0.050
1753324325.803,1753324325.907,-12.012,6.014,-0.605,-11.496,6.106,-0.547,0.100,0.100,0.050
1753324326.027,1753324326.107,-11.979,5.991,-0.605,-11.466,6.089,-0.547,0.100,0.100,0.050
1753324326.213,1753324326.309,-11.951,5.971,-0.606,-11.439,6.070,-0.547,0.100,0.100,0.050
1753324326.292,1753324326.507,-11.941,5.964,-0.606,-11.439,6.070,-0.547,0.100,0.100,0.050
1753324326.292,1753324326.763,-11.941,5.964,-0.606,-11.384,6.042,-0.547,0.100,0.100,0.050
1753324326.292,1753324326.919,-11.941,5.964,-0.606,-11.340,6.015,-0.545,0.100,0.100,0.050
1753324327.021,1753324327.117,-11.831,5.888,-0.606,-11.315,6.001,-0.546,0.100,0.100,0.050
1753324327.218,1753324327.308,-11.803,5.869,-0.606,-11.285,5.984,-0.542,0.100,0.100,0.050
1753324327.403,1753324327.508,-11.774,5.849,-0.606,-11.257,5.968,-0.543,0.100,0.100,0.050
1753324327.600,1753324327.708,-11.746,5.829,-0.605,-11.228,5.952,-0.544,0.100,0.100,0.050
1753324327.816,1753324327.907,-11.717,5.809,-0.605,-11.200,5.932,-0.544,0.100,0.100,0.050
1753324328.009,1753324328.108,-11.689,5.790,-0.605,-11.171,5.912,-0.544,0.100,0.100,0.050
1753324328.204,1753324328.321,-11.660,5.770,-0.605,-11.146,5.899,-0.543,0.100,0.100,0.050
1753324328.413,1753324328.511,-11.637,5.753,-0.605,-11.128,5.887,-0.542,0.100,0.100,0.050
1753324328.629,1753324328.709,-11.603,5.730,-0.605,-11.088,5.867,-0.543,0.100,0.100,0.050
1753324328.819,1753324328.910,-11.575,5.711,-0.605,-11.064,5.850,-0.544,0.100,0.100,0.050
1753324329.025,1753324329.108,-11.541,5.688,-0.605,-11.039,5.832,-0.545,0.100,0.100,0.050
1753324329.226,1753324329.309,-11.513,5.668,-0.606,-11.010,5.815,-0.541,0.100,0.100,0.050
1753324329.406,1753324329.509,-11.484,5.648,-0.606,-10.981,5.798,-0.540,0.100,0.100,0.050
1753324329.604,1753324329.717,-11.456,5.628,-0.606,-10.946,5.772,-0.542,0.100,0.100,0.050
1753324329.803,1753324329.908,-11.427,5.609,-0.606,-10.928,5.759,-0.542,0.100,0.100,0.050
1753324330.015,1753324330.108,-11.399,5.589,-0.606,-10.899,5.742,-0.542,0.100,0.100,0.050
1753324330.205,1753324330.308,-11.370,5.569,-0.606,-10.869,5.728,-0.544,0.100,0.100,0.050
1753324330.421,1753324330.508,-11.341,5.549,-0.606,-10.849,5.718,-0.541,0.100,0.100,0.050
1753324330.628,1753324330.708,-11.313,5.529,-0.606,-10.849,5.718,-0.541,0.100,0.100,0.050
1753324330.817,1753324330.908,-11.284,5.510,-0.606,-10.785,5.675,-0.543,0.100,0.100,0.050
1753324331.004,1753324331.108,-11.256,5.490,-0.606,-10.753,5.661,-0.540,0.100,0.100,0.050
1753324331.208,1753324331.308,-11.227,5.470,-0.606,-10.723,5.642,-0.539,0.100,0.100,0.050
1753324331.404,1753324331.507,-11.199,5.450,-0.606,-10.695,5.627,-0.536,0.100,0.100,0.050
1753324331.607,1753324331.707,-11.170,5.431,-0.605,-10.668,5.608,-0.535,0.100,0.100,0.050
1753324331.809,1753324331.908,-11.142,5.411,-0.605,-10.642,5.592,-0.535,0.100,0.100,0.050
1753324332.003,1753324332.115,-11.113,5.391,-0.605,-10.606,5.567,-0.538,0.100,0.100,0.050
1753324332.218,1753324332.308,-11.080,5.368,-0.605,-10.579,5.552,-0.541,0.100,0.100,0.050
1753324332.416,1753324332.515,-11.051,5.348,-0.606,-10.560,5.542,-0.537,0.100,0.100,0.050
1753324332.618,1753324332.708,-11.028,5.332,-0.606,-10.560,5.542,-0.537,0.100,0.100,0.050
1753324332.803,1753324332.918,-10.999,5.312,-0.606,-10.493,5.500,-0.535,0.100,0.100,0.050
1753324333.018,1753324333.112,-10.966,5.289,-0.606,-10.465,5.482,-0.535,0.100,0.100,0.050
1753324333.215,1753324333.307,-10.937,5.269,-0.606,-10.437,5.465,-0.536,0.100,0.100,0.050
1753324333.421,1753324333.507,-10.909,5.249,-0.606,-10.406,5.447,-0.534,0.100,0.100,0.050
1753324333.623,1753324333.708,-10.880,5.230,-0.606,-10.373,5.429,-0.532,0.100,0.100,0.050
1753324333.816,1753324333.907,-10.852,5.210,-0.606,-10.342,5.411,-0.532,0.100,0.100,0.050
1753324334.314,1753324334.429,-10.775,5.157,-0.606,-10.436,5.244,-0.550,0.100,0.100,0.050
1753324334.418,1753324334.517,-10.761,5.147,-0.606,-10.372,5.197,-0.553,0.100,0.100,0.050
1753324334.592,1753324334.716,-10.737,5.131,-0.606,-10.338,5.176,-0.552,0.100,0.100,0.050
1753324334.816,1753324334.909,-10.709,5.111,-0.606,-10.313,5.160,-0.548,0.100,0.100,0.050
1753324335.023,1753324335.107,-10.676,5.088,-0.606,-10.285,5.141,-0.549,0.100,0.100,0.050
1753324335.228,1753324335.306,-10.642,5.065,-0.606,-10.258,5.122,-0.547,0.100,0.100,0.050
1753324335.422,1753324335.507,-10.619,5.048,-0.606,-10.227,5.103,-0.547,0.100,0.100,0.050
1753324335.613,1753324335.715,-10.590,5.029,-0.606,-10.187,5.079,-0.547,0.100,0.100,0.050
1753324335.793,1753324335.907,-10.561,5.009,-0.606,-10.168,5.065,-0.546,0.100,0.100,0.050
1753324336.016,1753324336.108,-10.533,4.989,-0.606,-10.139,5.047,-0.549,0.100,0.100,0.050
1753324336.209,1753324336.317,-10.504,4.969,-0.606,-10.102,5.022,-0.548,0.100,0.100,0.050
1753324336.401,1753324336.515,-10.476,4.950,-0.606,-10.076,5.006,-0.550,0.100,0.100,0.050
1753324336.626,1753324336.713,-10.443,4.926,-0.606,-10.047,4.987,-0.549,0.100,0.100,0.050
1753324336.801,1753324336.920,-10.419,4.910,-0.606,-10.020,4.966,-0.550,0.100,0.100,0.050
1753324337.725,1753324337.759,-10.281,4.814,-0.606,-8.191,5.047,-0.829,0.100,0.100,0.050
1753324337.822,1753324337.908,-10.267,4.804,-0.606,-8.081,4.933,-0.830,0.100,0.100,0.050
1753324338.024,1753324338.108,-10.238,4.785,-0.606,-8.058,4.912,-0.828,0.100,0.100,0.050
1753324338.198,1753324338.308,-10.214,4.768,-0.606,-8.043,4.896,-0.830,0.100,0.100,0.050
1753324338.427,1753324338.507,-10.181,4.745,-0.606,-8.015,4.865,-0.828,0.100,0.100,0.050
1753324338.609,1753324338.710,-10.152,4.725,-0.606,-7.989,4.841,-0.829,0.100,0.100,0.050
1753324338.800,1753324338.909,-10.124,4.706,-0.606,-7.965,4.814,-0.831,0.100,0.100,0.050
1753324339.010,1753324339.108,-10.095,4.686,-0.606,-7.943,4.792,-0.834,0.100,0.100,0.050
1753324339.216,1753324339.308,-10.067,4.666,-0.606,-7.923,4.767,-0.833,0.100,0.100,0.050
1753324339.403,1753324339.511,-10.038,4.646,-0.606,-7.903,4.745,-0.835,0.100,0.100,0.050
1753324339.605,1753324339.709,-10.010,4.626,-0.606,-7.881,4.721,-0.836,0.100,0.100,0.050
1753324339.803,1753324339.908,-9.981,4.607,-0.606,-7.857,4.695,-0.832,0.100,0.100,0.050
1753324340.016,1753324340.120,-9.948,4.584,-0.607,-7.828,4.663,-0.831,0.100,0.100,0.050
1753324340.205,1753324340.308,-9.919,4.564,-0.607,-7.813,4.649,-0.828,0.100,0.100,0.050
1753324340.409,1753324340.508,-9.891,4.544,-0.607,-7.792,4.625,-0.831,0.100,0.100,0.050
1753324340.610,1753324340.708,-9.862,4.524,-0.607,-7.770,4.600,-0.830,0.100,0.100,0.050
1753324340.803,1753324340.913,-9.834,4.504,-0.607,-7.741,4.566,-0.836,0.100,0.100,0.050
1753324341.026,1753324341.107,-9.801,4.481,-0.607,-7.722,4.543,-0.837,0.100,0.100,0.050
1753324341.217,1753324341.310,-9.772,4.462,-0.607,-7.707,4.528,-0.835,0.100,0.100,0.050
1753324341.409,1753324341.509,-9.748,4.445,-0.607,-7.687,4.503,-0.835,0.100,0.100,0.050
1753324341.626,1753324341.708,-9.722,4.427,-0.607,-7.669,4.489,-0.834,0.100,0.100,0.050
1753324341.809,1753324341.907,-9.725,4.429,-0.607,-7.669,4.489,-0.834,0.100,0.100,0.050
1753324342.003,1753324342.109,-9.725,4.429,-0.607,-7.669,4.489,-0.834,0.100,0.100,0.050
1753324342.222,1753324342.308,-9.724,4.429,-0.607,-7.669,4.489,-0.834,0.100,0.100,0.050
1753324342.418,1753324342.509,-9.724,4.429,-0.607,-7.669,4.489,-0.834,0.100,0.100,0.050
