timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753352148.935,1753352149.013,-19.183,3.597,0.960,-23.348,6.436,2.458,0.150,0.150,0.080
1753352149.129,1753352149.212,-19.159,3.632,0.960,-23.379,6.462,2.455,0.150,0.150,0.080
1753352149.531,1753352149.588,-19.106,3.708,0.960,-23.414,6.499,2.459,0.150,0.150,0.080
1753352149.531,1753352149.612,-19.106,3.708,0.960,-23.425,6.507,2.459,0.150,0.150,0.080
1753352149.727,1753352149.816,-19.081,3.744,0.961,-23.492,6.563,2.457,0.150,0.150,0.080
1753352149.925,1753352150.012,-19.056,3.779,0.961,-23.524,6.590,2.456,0.150,0.150,0.080
1753352150.115,1753352150.212,-19.032,3.814,0.961,-23.554,6.616,2.456,0.150,0.150,0.080
1753352150.342,1753352150.415,-19.003,3.855,0.961,-23.588,6.644,2.454,0.150,0.150,0.080
1753352150.541,1753352150.612,-18.979,3.890,0.961,-23.621,6.669,2.452,0.150,0.150,0.080
1753352150.739,1753352150.812,-18.954,3.925,0.961,-23.652,6.693,2.453,0.150,0.150,0.080
1753352150.933,1753352151.012,-18.934,3.954,0.961,-23.674,6.709,2.453,0.150,0.150,0.080
1753352151.135,1753352151.212,-18.917,3.978,0.961,-23.693,6.727,2.451,0.150,0.150,0.080
1753352151.305,1753352151.412,-18.905,3.995,0.960,-23.717,6.743,2.449,0.150,0.150,0.080
1753352151.544,1753352151.612,-18.880,4.030,0.960,-23.747,6.769,2.448,0.150,0.150,0.080
1753352151.709,1753352151.821,-18.856,4.066,0.960,-23.786,6.801,2.447,0.150,0.150,0.080
1753352151.934,1753352152.012,-18.827,4.107,0.960,-23.820,6.826,2.446,0.150,0.150,0.080
1753352152.126,1753352152.212,-18.799,4.148,0.960,-23.849,6.853,2.442,0.150,0.150,0.080
1753352152.325,1753352152.412,-18.774,4.183,0.960,-23.879,6.883,2.440,0.150,0.150,0.080
1753352152.516,1753352152.612,-18.749,4.218,0.960,-23.911,6.909,2.442,0.150,0.150,0.080
1753352152.741,1753352152.829,-18.721,4.259,0.960,-23.955,6.949,2.442,0.150,0.150,0.080
1753352152.970,1753352153.046,-18.692,4.300,0.961,-23.985,6.977,2.442,0.150,0.150,0.080
1753352152.970,1753352153.609,-18.692,4.300,0.961,-18.664,4.680,0.907,0.150,0.150,0.080
1753352152.970,1753352153.629,-18.692,4.300,0.961,-18.654,4.691,0.907,0.150,0.150,0.080
1753352152.970,1753352153.812,-18.692,4.300,0.961,-18.592,4.767,0.904,0.150,0.150,0.080
1753352152.970,1753352154.012,-18.692,4.300,0.961,-18.561,4.810,0.902,0.150,0.150,0.080
1753352154.142,1753352154.231,-18.557,4.493,0.960,-18.526,4.855,0.903,0.150,0.150,0.080
1753352154.336,1753352154.418,-18.532,4.528,0.960,-18.499,4.890,0.902,0.150,0.150,0.080
1753352154.532,1753352154.617,-18.508,4.563,0.960,-18.474,4.922,0.902,0.150,0.150,0.080
1753352154.722,1753352154.813,-18.483,4.598,0.960,-18.444,4.958,0.905,0.150,0.150,0.080
1753352154.917,1753352155.012,-18.459,4.633,0.960,-18.421,4.992,0.906,0.150,0.150,0.080
1753352155.117,1753352155.212,-18.434,4.669,0.960,-18.393,5.024,0.904,0.150,0.150,0.080
1753352156.310,1753352156.424,-18.348,4.791,0.960,-18.626,4.505,0.847,0.150,0.150,0.080
1753352156.531,1753352156.631,-18.307,4.850,0.960,-18.497,4.652,0.850,0.150,0.150,0.080
1753352156.731,1753352156.812,-18.274,4.897,0.960,-18.462,4.695,0.845,0.150,0.150,0.080
1753352156.918,1753352157.012,-18.250,4.932,0.960,-18.432,4.727,0.847,0.150,0.150,0.080
1753352157.112,1753352157.212,-18.225,4.967,0.960,-18.400,4.757,0.847,0.150,0.150,0.080
1753352157.317,1753352157.412,-18.201,5.002,0.960,-18.376,4.788,0.846,0.150,0.150,0.080
1753352157.511,1753352157.612,-18.176,5.037,0.960,-18.344,4.817,0.846,0.150,0.150,0.080
1753352157.738,1753352157.824,-18.147,5.078,0.960,-18.311,4.858,0.843,0.150,0.150,0.080
1753352157.907,1753352158.012,-18.127,5.107,0.960,-18.290,4.880,0.843,0.150,0.150,0.080
1753352158.116,1753352158.217,-18.106,5.137,0.960,-18.259,4.912,0.843,0.150,0.150,0.080
1753352158.342,1753352158.427,-18.082,5.172,0.960,-18.229,4.944,0.844,0.150,0.150,0.080
1753352158.507,1753352158.612,-18.061,5.201,0.960,-18.214,4.964,0.842,0.150,0.150,0.080
1753352158.741,1753352158.828,-18.033,5.242,0.960,-18.176,5.007,0.841,0.150,0.150,0.080
1753352158.919,1753352159.021,-18.012,5.271,0.960,-18.145,5.037,0.843,0.150,0.150,0.080
1753352159.142,1753352159.225,-17.983,5.312,0.960,-18.118,5.067,0.844,0.150,0.150,0.080
1753352159.329,1753352159.422,-17.959,5.347,0.960,-18.091,5.094,0.846,0.150,0.150,0.080
1753352159.520,1753352159.612,-17.934,5.382,0.960,-18.073,5.127,0.845,0.150,0.150,0.080
1753352159.722,1753352159.812,-17.910,5.417,0.960,-18.046,5.156,0.842,0.150,0.150,0.080
1753352159.919,1753352160.012,-17.885,5.453,0.960,-18.020,5.182,0.839,0.150,0.150,0.080
1753352161.442,1753352161.498,-17.746,5.652,0.959,-18.149,4.465,0.749,0.150,0.150,0.080
1753352161.530,1753352161.622,-17.725,5.681,0.959,-17.978,4.626,0.753,0.150,0.150,0.080
1753352161.739,1753352161.824,-17.684,5.739,0.960,-17.896,4.702,0.754,0.150,0.150,0.080
1753352161.922,1753352162.012,-17.647,5.792,0.960,-17.854,4.739,0.751,0.150,0.150,0.080
1753352162.144,1753352162.212,-17.615,5.839,0.960,-17.822,4.765,0.753,0.150,0.150,0.080
1753352162.340,1753352162.425,-17.590,5.874,0.960,-17.781,4.801,0.752,0.150,0.150,0.080
1753352162.537,1753352162.620,-17.565,5.909,0.960,-17.751,4.830,0.751,0.150,0.150,0.080
1753352162.725,1753352162.812,-17.541,5.944,0.960,-17.721,4.857,0.751,0.150,0.150,0.080
1753352162.906,1753352163.012,-17.520,5.973,0.960,-17.700,4.875,0.751,0.150,0.150,0.080
1753352163.130,1753352163.223,-17.492,6.014,0.960,-17.661,4.917,0.752,0.150,0.150,0.080
1753352163.344,1753352163.421,-17.467,6.049,0.959,-17.633,4.942,0.753,0.150,0.150,0.080
1753352163.524,1753352163.612,-17.442,6.085,0.959,-17.604,4.970,0.754,0.150,0.150,0.080
1753352163.717,1753352163.812,-17.418,6.120,0.959,-17.575,4.999,0.754,0.150,0.150,0.080
1753352163.917,1753352164.013,-17.393,6.155,0.959,-17.546,5.023,0.754,0.150,0.150,0.080
1753352164.141,1753352164.212,-17.364,6.196,0.959,-17.517,5.052,0.755,0.150,0.150,0.080
1753352164.338,1753352164.412,-17.340,6.231,0.959,-17.489,5.086,0.758,0.150,0.150,0.080
1753352164.525,1753352164.612,-17.315,6.266,0.959,-17.460,5.117,0.757,0.150,0.150,0.080
1753352164.723,1753352164.812,-17.291,6.301,0.960,-17.432,5.143,0.759,0.150,0.150,0.080
1753352165.636,1753352165.654,-17.184,6.453,0.960,-17.377,5.094,0.734,0.150,0.150,0.080
1753352165.730,1753352165.827,-17.172,6.471,0.960,-17.244,5.209,0.733,0.150,0.150,0.080
1753352165.921,1753352166.012,-17.147,6.506,0.959,-17.214,5.237,0.733,0.150,0.150,0.080
1753352166.121,1753352166.212,-17.123,6.541,0.959,-17.185,5.267,0.732,0.150,0.150,0.080
1753352166.312,1753352166.412,-17.098,6.576,0.959,-17.165,5.286,0.710,0.150,0.150,0.080
1753352166.536,1753352166.612,-17.098,6.576,0.900,-17.165,5.283,0.664,0.150,0.150,0.080
1753352166.730,1753352166.812,-17.098,6.576,0.851,-17.165,5.281,0.616,0.150,0.150,0.080
1753352166.928,1753352167.012,-17.098,6.576,0.802,-17.159,5.283,0.585,0.150,0.150,0.080
1753352167.130,1753352167.214,-17.098,6.576,0.753,-17.158,5.283,0.568,0.150,0.150,0.080
1753352167.320,1753352167.412,-17.098,6.576,0.703,-17.156,5.284,0.471,0.150,0.150,0.080
1753352167.535,1753352167.612,-17.098,6.576,0.654,-17.156,5.281,0.426,0.150,0.150,0.080
1753352167.722,1753352167.812,-17.098,6.576,0.638,-17.156,5.281,0.426,0.150,0.150,0.080
1753352167.918,1753352168.015,-17.098,6.576,0.638,-17.156,5.281,0.426,0.150,0.150,0.080
1753352168.119,1753352168.212,-17.098,6.576,0.638,-17.156,5.281,0.426,0.150,0.150,0.080
1753352168.323,1753352168.412,-17.098,6.576,0.638,-17.156,5.281,0.426,0.150,0.150,0.080
1753352168.522,1753352168.612,-17.098,6.576,0.638,-17.156,5.281,0.426,0.150,0.150,0.080
1753352168.713,1753352168.812,-17.098,6.576,0.638,-17.156,5.281,0.426,0.150,0.150,0.080
1753352168.940,1753352169.012,-17.098,6.576,0.638,-17.156,5.281,0.426,0.150,0.150,0.080
