timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753357927.627,1753357927.718,-14.724,5.322,-2.398,-14.382,5.777,-2.496,0.150,0.150,0.080
1753357927.826,1753357927.911,-14.759,5.290,-2.398,-14.419,5.749,-2.496,0.150,0.150,0.080
1753357928.040,1753357928.111,-14.800,5.253,-2.398,-14.456,5.722,-2.496,0.150,0.150,0.080
1753357928.639,1753357928.740,-14.905,5.156,-2.398,-14.464,5.759,-2.518,0.150,0.150,0.080
1753357928.828,1753357928.911,-14.940,5.124,-2.398,-14.618,5.647,-2.517,0.150,0.150,0.080
1753357929.031,1753357929.114,-14.975,5.092,-2.398,-14.655,5.621,-2.518,0.150,0.150,0.080
1753357929.223,1753357929.312,-15.010,5.059,-2.398,-14.692,5.594,-2.518,0.150,0.150,0.080
1753357929.416,1753357929.511,-15.045,5.027,-2.398,-14.730,5.567,-2.518,0.150,0.150,0.080
1753357929.616,1753357929.711,-15.080,4.995,-2.398,-14.767,5.540,-2.517,0.150,0.150,0.080
1753357929.816,1753357929.911,-15.115,4.963,-2.398,-14.804,5.513,-2.517,0.150,0.150,0.080
1753357930.042,1753357930.111,-15.156,4.925,-2.399,-14.842,5.487,-2.516,0.150,0.150,0.080
1753357930.236,1753357930.312,-15.191,4.893,-2.399,-14.879,5.460,-2.516,0.150,0.150,0.080
1753357930.424,1753357930.513,-15.221,4.866,-2.399,-14.916,5.433,-2.515,0.150,0.150,0.080
1753357930.639,1753357930.711,-15.261,4.828,-2.399,-14.953,5.406,-2.516,0.150,0.150,0.080
1753357930.839,1753357930.911,-15.296,4.796,-2.398,-14.991,5.379,-2.516,0.150,0.150,0.080
1753357931.029,1753357931.111,-15.332,4.764,-2.398,-15.028,5.353,-2.516,0.150,0.150,0.080
1753357931.218,1753357931.311,-15.367,4.732,-2.398,-15.066,5.326,-2.516,0.150,0.150,0.080
1753357931.446,1753357931.511,-15.407,4.694,-2.398,-15.103,5.299,-2.515,0.150,0.150,0.080
1753357931.620,1753357931.711,-15.437,4.667,-2.398,-15.140,5.272,-2.515,0.150,0.150,0.080
1753357931.812,1753357931.911,-15.472,4.635,-2.398,-15.177,5.245,-2.515,0.150,0.150,0.080
1753357932.037,1753357932.111,-15.513,4.597,-2.398,-15.233,5.279,-2.546,0.150,0.150,0.080
1753357932.232,1753357932.313,-15.548,4.565,-2.398,-15.271,5.253,-2.546,0.150,0.150,0.080
1753357932.416,1753357932.511,-15.577,4.538,-2.399,-15.271,5.253,-2.546,0.150,0.150,0.080
1753357932.612,1753357932.711,-15.618,4.501,-2.399,-15.347,5.201,-2.545,0.150,0.150,0.080
1753357932.841,1753357932.922,-15.659,4.463,-2.399,-15.404,5.163,-2.545,0.150,0.150,0.080
1753357933.010,1753357933.111,-15.688,4.436,-2.399,-15.423,5.150,-2.545,0.150,0.150,0.080
1753357933.203,1753357933.311,-15.723,4.404,-2.399,-15.461,5.124,-2.545,0.150,0.150,0.080
1753357933.446,1753357933.511,-15.764,4.366,-2.399,-15.498,5.098,-2.544,0.150,0.150,0.080
1753357933.642,1753357933.724,-15.799,4.334,-2.398,-15.555,5.059,-2.544,0.150,0.150,0.080
1753357933.831,1753357933.918,-15.834,4.302,-2.398,-15.593,5.033,-2.545,0.150,0.150,0.080
1753357934.028,1753357934.111,-15.869,4.270,-2.398,-15.631,5.007,-2.545,0.150,0.150,0.080
1753357934.221,1753357934.312,-15.904,4.238,-2.398,-15.668,4.981,-2.545,0.150,0.150,0.080
1753357934.433,1753357934.511,-15.939,4.205,-2.398,-15.687,4.968,-2.545,0.150,0.150,0.080
1753357934.638,1753357934.724,-15.974,4.173,-2.399,-15.744,4.929,-2.545,0.150,0.150,0.080
1753357934.842,1753357934.913,-16.015,4.135,-2.399,-15.782,4.904,-2.546,0.150,0.150,0.080
1753357935.013,1753357935.114,-16.045,4.109,-2.399,-15.821,4.879,-2.545,0.150,0.150,0.080
1753357935.222,1753357935.311,-16.080,4.076,-2.399,-15.859,4.853,-2.545,0.150,0.150,0.080
1753357935.421,1753357935.514,-16.115,4.044,-2.399,-15.897,4.828,-2.545,0.150,0.150,0.080
1753357935.624,1753357935.721,-16.156,4.007,-2.399,-16.045,4.842,-2.549,0.150,0.150,0.080
1753357935.932,1753357935.984,-16.202,3.964,-2.399,-15.904,4.724,-2.492,0.150,0.150,0.080
1753357936.029,1753357936.116,-16.220,3.947,-2.399,-15.959,4.682,-2.492,0.150,0.150,0.080
1753357936.228,1753357936.312,-16.255,3.915,-2.399,-15.995,4.654,-2.492,0.150,0.150,0.080
1753357936.440,1753357936.511,-16.296,3.878,-2.398,-16.031,4.626,-2.492,0.150,0.150,0.080
1753357936.636,1753357936.721,-16.325,3.851,-2.398,-16.067,4.598,-2.493,0.150,0.150,0.080
1753357936.831,1753357936.911,-16.360,3.819,-2.398,-16.104,4.570,-2.492,0.150,0.150,0.080
1753357937.035,1753357937.127,-16.395,3.786,-2.399,-16.140,4.543,-2.493,0.150,0.150,0.080
1753357937.228,1753357937.337,-16.430,3.754,-2.399,-16.118,4.475,-2.465,0.150,0.150,0.080
1753357937.429,1753357937.511,-16.465,3.722,-2.399,-16.190,4.418,-2.466,0.150,0.150,0.080
1753357937.634,1753357937.711,-16.501,3.690,-2.399,-16.226,4.390,-2.466,0.150,0.150,0.080
1753357937.818,1753357937.911,-16.536,3.658,-2.399,-16.262,4.362,-2.466,0.150,0.150,0.080
1753357938.046,1753357938.111,-16.582,3.615,-2.400,-16.298,4.333,-2.466,0.150,0.150,0.080
1753357938.237,1753357938.312,-16.629,3.572,-2.399,-16.352,4.290,-2.465,0.150,0.150,0.080
1753357938.434,1753357938.511,-16.670,3.534,-2.399,-16.388,4.261,-2.466,0.150,0.150,0.080
1753357938.632,1753357938.711,-16.705,3.502,-2.399,-16.424,4.232,-2.466,0.150,0.150,0.080
1753357938.837,1753357938.911,-16.734,3.475,-2.399,-16.460,4.203,-2.466,0.150,0.150,0.080
1753357939.047,1753357939.111,-16.775,3.438,-2.399,-16.496,4.175,-2.466,0.150,0.150,0.080
1753357939.235,1753357939.311,-16.810,3.406,-2.399,-16.532,4.146,-2.465,0.150,0.150,0.080
1753357939.424,1753357939.511,-16.846,3.373,-2.399,-16.568,4.117,-2.465,0.150,0.150,0.080
1753357939.619,1753357939.711,-16.881,3.341,-2.399,-16.604,4.088,-2.465,0.150,0.150,0.080
1753357939.816,1753357939.911,-16.916,3.309,-2.399,-16.640,4.060,-2.465,0.150,0.150,0.080
1753357940.044,1753357940.126,-16.957,3.271,-2.399,-16.694,4.016,-2.465,0.150,0.150,0.080
1753357940.236,1753357940.325,-16.992,3.239,-2.400,-16.730,3.988,-2.465,0.150,0.150,0.080
1753357940.434,1753357940.518,-17.027,3.207,-2.400,-16.766,3.959,-2.465,0.150,0.150,0.080
1753357940.633,1753357940.714,-17.062,3.175,-2.400,-16.802,3.930,-2.465,0.150,0.150,0.080
1753357940.827,1753357940.922,-17.097,3.142,-2.399,-16.838,3.901,-2.465,0.150,0.150,0.080
1753357941.030,1753357941.113,-17.132,3.110,-2.399,-16.874,3.873,-2.464,0.150,0.150,0.080
1753357941.230,1753357941.315,-17.167,3.078,-2.399,-16.909,3.844,-2.464,0.150,0.150,0.080
1753357941.741,1753357941.772,-17.261,2.992,-2.399,-16.957,3.749,-2.441,0.150,0.150,0.080
1753357941.810,1753357941.911,-17.272,2.982,-2.399,-17.045,3.674,-2.442,0.150,0.150,0.080
1753357942.032,1753357942.111,-17.313,2.944,-2.399,-17.080,3.644,-2.442,0.150,0.150,0.080
1753357942.226,1753357942.312,-17.349,2.912,-2.399,-17.115,3.615,-2.441,0.150,0.150,0.080
1753357942.419,1753357942.511,-17.384,2.880,-2.400,-17.150,3.585,-2.441,0.150,0.150,0.080
1753357942.616,1753357942.711,-17.419,2.847,-2.400,-17.185,3.556,-2.441,0.150,0.150,0.080
1753357942.844,1753357942.911,-17.460,2.810,-2.400,-17.220,3.526,-2.441,0.150,0.150,0.080
1753357943.034,1753357943.111,-17.495,2.778,-2.400,-17.254,3.496,-2.441,0.150,0.150,0.080
1753357943.238,1753357943.313,-17.530,2.745,-2.400,-17.272,3.482,-2.441,0.150,0.150,0.080
1753357943.428,1753357943.511,-17.565,2.713,-2.400,-17.324,3.437,-2.441,0.150,0.150,0.080
1753357943.623,1753357943.711,-17.600,2.681,-2.399,-17.359,3.407,-2.441,0.150,0.150,0.080
1753357943.825,1753357943.911,-17.635,2.649,-2.399,-17.395,3.377,-2.442,0.150,0.150,0.080
1753357944.016,1753357944.111,-17.670,2.617,-2.399,-17.430,3.347,-2.441,0.150,0.150,0.080
1753357944.244,1753357944.312,-17.711,2.579,-2.399,-17.465,3.318,-2.442,0.150,0.150,0.080
1753357944.441,1753357944.523,-17.746,2.547,-2.399,-17.518,3.273,-2.442,0.150,0.150,0.080
1753357944.638,1753357944.717,-17.781,2.515,-2.399,-17.553,3.244,-2.442,0.150,0.150,0.080
1753357944.823,1753357944.913,-17.817,2.483,-2.400,-17.588,3.214,-2.442,0.150,0.150,0.080
1753357945.341,1753357945.438,-17.910,2.397,-2.400,-17.588,3.222,-2.442,0.150,0.150,0.080
1753357945.444,1753357945.513,-17.928,2.381,-2.400,-17.664,3.159,-2.441,0.150,0.150,0.080
1753357945.640,1753357945.711,-17.957,2.354,-2.400,-17.716,3.115,-2.441,0.150,0.150,0.080
1753357945.829,1753357945.911,-17.992,2.322,-2.400,-17.751,3.085,-2.441,0.150,0.150,0.080
1753357946.034,1753357946.111,-18.033,2.284,-2.400,-17.787,3.055,-2.441,0.150,0.150,0.080
1753357946.239,1753357946.312,-18.062,2.257,-2.400,-17.822,3.026,-2.441,0.150,0.150,0.080
1753357946.433,1753357946.520,-18.103,2.220,-2.399,-17.874,2.981,-2.441,0.150,0.150,0.080
1753357946.633,1753357946.717,-18.138,2.188,-2.399,-17.909,2.951,-2.441,0.150,0.150,0.080
1753357946.834,1753357946.914,-18.173,2.155,-2.399,-17.944,2.922,-2.441,0.150,0.150,0.080
1753357947.020,1753357947.111,-18.209,2.123,-2.400,-17.979,2.892,-2.441,0.150,0.150,0.080
1753357947.734,1753357947.751,-18.337,2.005,-2.400,-18.001,2.886,-2.443,0.150,0.150,0.080
1753357947.837,1753357947.911,-18.355,1.989,-2.400,-18.118,2.788,-2.443,0.150,0.150,0.080
1753357948.025,1753357948.111,-18.390,1.957,-2.400,-18.154,2.759,-2.444,0.150,0.150,0.080
1753357948.216,1753357948.312,-18.425,1.925,-2.400,-18.189,2.729,-2.444,0.150,0.150,0.080
1753357948.418,1753357948.511,-18.460,1.893,-2.400,-18.224,2.699,-2.444,0.150,0.150,0.080
1753357948.645,1753357948.711,-18.501,1.855,-2.400,-18.259,2.670,-2.443,0.150,0.150,0.080
1753357948.842,1753357948.926,-18.536,1.823,-2.400,-18.312,2.626,-2.443,0.150,0.150,0.080
1753357949.037,1753357949.118,-18.571,1.791,-2.400,-18.348,2.596,-2.443,0.150,0.150,0.080
1753357949.229,1753357949.314,-18.606,1.759,-2.400,-18.383,2.567,-2.443,0.150,0.150,0.080
1753357949.423,1753357949.511,-18.642,1.726,-2.400,-18.418,2.537,-2.443,0.150,0.150,0.080
1753357950.233,1753357950.251,-18.782,1.598,-2.400,-18.428,2.539,-2.445,0.150,0.150,0.080
1753357950.233,1753357950.321,-18.782,1.598,-2.400,-18.534,2.451,-2.445,0.150,0.150,0.080
1753357950.430,1753357950.525,-18.817,1.565,-2.400,-18.604,2.393,-2.445,0.150,0.150,0.080
1753357950.635,1753357950.711,-18.858,1.528,-2.400,-18.638,2.363,-2.445,0.150,0.150,0.080
1753357950.833,1753357950.911,-18.893,1.496,-2.400,-18.674,2.334,-2.445,0.150,0.150,0.080
1753357951.021,1753357951.111,-18.928,1.464,-2.400,-18.709,2.304,-2.445,0.150,0.150,0.080
1753357951.217,1753357951.311,-18.963,1.431,-2.400,-18.744,2.274,-2.445,0.150,0.150,0.080
1753357951.410,1753357951.511,-18.999,1.399,-2.400,-18.780,2.245,-2.445,0.150,0.150,0.080
1753357951.639,1753357951.711,-19.040,1.362,-2.400,-18.815,2.215,-2.445,0.150,0.150,0.080
1753357951.835,1753357951.911,-19.075,1.330,-2.400,-18.850,2.186,-2.445,0.150,0.150,0.080
1753357952.026,1753357952.111,-19.110,1.297,-2.400,-18.885,2.156,-2.445,0.150,0.150,0.080
1753357952.222,1753357952.313,-19.145,1.265,-2.400,-18.920,2.128,-2.445,0.150,0.150,0.080
1753357953.037,1753357953.050,-19.291,1.131,-2.401,-18.967,2.128,-2.461,0.150,0.150,0.080
1753357953.037,1753357953.121,-19.291,1.131,-2.401,-19.061,2.051,-2.461,0.150,0.150,0.080
1753357953.236,1753357953.311,-19.326,1.099,-2.401,-19.115,2.008,-2.462,0.150,0.150,0.080
1753357953.438,1753357953.511,-19.354,1.074,-2.417,-19.139,1.989,-2.486,0.150,0.150,0.080
1753357953.626,1753357953.711,-19.350,1.078,-2.468,-19.139,1.989,-2.535,0.150,0.150,0.080
1753357953.828,1753357953.911,-19.350,1.077,-2.517,-19.139,1.990,-2.583,0.150,0.150,0.080
1753357954.023,1753357954.111,-19.350,1.077,-2.566,-19.139,1.990,-2.632,0.150,0.150,0.080
1753357954.213,1753357954.312,-19.350,1.077,-2.615,-19.139,1.989,-2.681,0.150,0.150,0.080
1753357954.542,1753357954.581,-19.350,1.077,-2.697,-19.139,1.989,-2.730,0.150,0.150,0.080
1753357954.641,1753357954.711,-19.350,1.077,-2.722,-19.138,1.989,-2.779,0.150,0.150,0.080
1753357954.828,1753357954.911,-19.350,1.077,-2.771,-19.138,1.988,-2.828,0.150,0.150,0.080
1753357955.021,1753357955.111,-19.350,1.077,-2.820,-19.138,1.988,-2.876,0.150,0.150,0.080
1753357955.217,1753357955.311,-19.350,1.077,-2.869,-19.138,1.988,-2.925,0.150,0.150,0.080
1753357955.444,1753357955.524,-19.350,1.077,-2.926,-19.138,1.988,-2.998,0.150,0.150,0.080
1753357955.832,1753357955.907,-19.350,1.077,-3.025,-19.146,1.933,-3.011,0.150,0.150,0.080
1753357956.028,1753357956.114,-19.350,1.077,-3.074,-19.146,1.933,-3.059,0.150,0.150,0.080
1753357956.219,1753357956.312,-19.350,1.077,-3.123,-19.147,1.934,3.102,0.150,0.150,0.080
1753357956.418,1753357956.511,-19.350,1.077,3.111,-19.147,1.934,3.054,0.150,0.150,0.080
1753357956.644,1753357956.715,-19.350,1.077,3.054,-19.146,1.934,3.005,0.150,0.150,0.080
1753357956.845,1753357956.911,-19.350,1.077,3.004,-19.146,1.933,2.956,0.150,0.150,0.080
1753357957.037,1753357957.111,-19.350,1.077,2.955,-19.146,1.933,2.907,0.150,0.150,0.080
1753357957.228,1753357957.311,-19.350,1.077,2.906,-19.146,1.933,2.858,0.150,0.150,0.080
1753357957.425,1753357957.511,-19.350,1.077,2.857,-19.146,1.933,2.810,0.150,0.150,0.080
1753357957.617,1753357957.711,-19.350,1.077,2.808,-19.146,1.933,2.761,0.150,0.150,0.080
1753357957.846,1753357957.911,-19.350,1.077,2.750,-19.145,1.933,2.712,0.150,0.150,0.080
1753357958.011,1753357958.111,-19.350,1.077,2.709,-19.146,1.933,2.663,0.150,0.150,0.080
1753357958.235,1753357958.312,-19.350,1.077,2.652,-19.146,1.933,2.614,0.150,0.150,0.080
1753357958.431,1753357958.511,-19.350,1.077,2.603,-19.145,1.934,2.565,0.150,0.150,0.080
1753357958.620,1753357958.711,-19.350,1.077,2.553,-19.145,1.933,2.516,0.150,0.150,0.080
1753357958.799,1753357958.911,-19.350,1.077,2.512,-19.145,1.933,2.467,0.150,0.150,0.080
1753357959.038,1753357959.111,-19.350,1.077,2.455,-19.145,1.933,2.419,0.150,0.150,0.080
1753357959.335,1753357959.371,-19.350,1.077,2.381,-19.031,1.982,2.369,0.150,0.150,0.080
1753357959.440,1753357959.511,-19.350,1.077,2.357,-19.031,1.982,2.320,0.150,0.150,0.080
1753357959.630,1753357959.711,-19.350,1.077,2.307,-19.031,1.983,2.272,0.150,0.150,0.080
1753357959.815,1753357959.911,-19.350,1.077,2.258,-19.031,1.983,2.223,0.150,0.150,0.080
1753357960.011,1753357960.127,-19.350,1.078,2.209,-19.030,1.983,2.150,0.150,0.150,0.080
1753357960.238,1753357960.325,-19.350,1.078,2.151,-19.031,1.983,2.101,0.150,0.150,0.080
1753357960.439,1753357960.518,-19.350,1.078,2.102,-19.030,1.983,2.053,0.150,0.150,0.080
1753357960.624,1753357960.716,-19.350,1.078,2.053,-19.030,1.983,2.004,0.150,0.150,0.080
1753357960.841,1753357960.911,-19.350,1.078,2.004,-19.030,1.983,1.980,0.150,0.150,0.080
1753357961.034,1753357961.112,-19.350,1.078,1.954,-19.030,1.983,1.907,0.150,0.150,0.080
1753357961.646,1753357961.682,-19.350,1.078,1.799,-18.951,1.984,1.870,0.150,0.150,0.080
1753357961.646,1753357961.727,-19.350,1.078,1.799,-18.951,1.984,1.821,0.150,0.150,0.080
1753357961.810,1753357961.911,-19.350,1.078,1.758,-18.950,1.985,1.724,0.150,0.150,0.080
1753357962.042,1753357962.111,-19.350,1.078,1.700,-18.950,1.985,1.675,0.150,0.150,0.080
1753357962.235,1753357962.312,-19.350,1.078,1.651,-18.951,1.985,1.626,0.150,0.150,0.080
1753357962.428,1753357962.511,-19.350,1.078,1.602,-18.951,1.985,1.578,0.150,0.150,0.080
1753357962.618,1753357962.711,-19.350,1.078,1.552,-18.951,1.986,1.529,0.150,0.150,0.080
1753357962.821,1753357962.911,-19.350,1.078,1.503,-18.951,1.986,1.505,0.150,0.150,0.080
1753357963.016,1753357963.111,-19.350,1.078,1.454,-18.951,1.986,1.432,0.150,0.150,0.080
1753357963.236,1753357963.311,-19.350,1.078,1.397,-18.951,1.986,1.383,0.150,0.150,0.080
1753357963.431,1753357963.511,-19.350,1.078,1.347,-18.951,1.986,1.334,0.150,0.150,0.080
1753357963.624,1753357963.711,-19.350,1.078,1.298,-18.952,1.986,1.286,0.150,0.150,0.080
1753357963.838,1753357963.911,-19.350,1.078,1.249,-18.952,1.985,1.237,0.150,0.150,0.080
1753357964.039,1753357964.111,-19.350,1.078,1.216,-18.952,1.985,1.212,0.150,0.150,0.080
1753357964.241,1753357964.312,-19.350,1.078,1.175,-18.951,1.986,1.164,0.150,0.150,0.080
1753357964.426,1753357964.511,-19.338,1.106,1.160,-18.934,2.026,1.156,0.150,0.150,0.080
1753357964.637,1753357964.726,-19.319,1.149,1.160,-18.916,2.067,1.156,0.150,0.150,0.080
1753357965.038,1753357965.121,-19.281,1.237,1.160,-18.523,2.096,1.176,0.150,0.150,0.080
1753357965.230,1753357965.311,-19.262,1.280,1.160,-18.473,2.214,1.176,0.150,0.150,0.080
1753357965.439,1753357965.511,-19.239,1.331,1.160,-18.456,2.254,1.176,0.150,0.150,0.080
1753357965.621,1753357965.711,-19.220,1.375,1.160,-18.440,2.294,1.176,0.150,0.150,0.080
1753357965.833,1753357965.911,-19.201,1.418,1.160,-18.424,2.334,1.176,0.150,0.150,0.080
1753357966.036,1753357966.111,-19.173,1.484,1.160,-18.398,2.393,1.177,0.150,0.150,0.080
1753357966.237,1753357966.312,-19.151,1.535,1.160,-18.382,2.433,1.177,0.150,0.150,0.080
1753357966.433,1753357966.511,-19.132,1.579,1.160,-18.365,2.473,1.178,0.150,0.150,0.080
1753357966.624,1753357966.711,-19.113,1.622,1.160,-18.420,2.527,1.181,0.150,0.150,0.080
1753357966.830,1753357966.911,-19.094,1.666,1.159,-18.404,2.567,1.180,0.150,0.150,0.080
1753357967.027,1753357967.129,-19.075,1.710,1.159,-18.379,2.627,1.181,0.150,0.150,0.080
1753357967.244,1753357967.325,-19.052,1.761,1.160,-18.362,2.667,1.181,0.150,0.150,0.080
1753357967.431,1753357967.517,-19.033,1.804,1.160,-18.346,2.707,1.181,0.150,0.150,0.080
1753357967.628,1753357967.711,-19.014,1.848,1.160,-18.330,2.747,1.182,0.150,0.150,0.080
1753357967.829,1753357967.911,-18.995,1.892,1.160,-18.313,2.787,1.182,0.150,0.150,0.080
1753357968.013,1753357968.111,-18.976,1.935,1.160,-18.297,2.828,1.182,0.150,0.150,0.080
1753357968.236,1753357968.312,-18.954,1.986,1.160,-18.281,2.867,1.182,0.150,0.150,0.080
1753357968.434,1753357968.511,-18.935,2.030,1.160,-18.264,2.908,1.182,0.150,0.150,0.080
1753357968.633,1753357968.711,-18.916,2.073,1.160,-18.247,2.948,1.182,0.150,0.150,0.080
1753357968.826,1753357968.911,-18.897,2.117,1.160,-18.231,2.988,1.182,0.150,0.150,0.080
1753357969.020,1753357969.111,-18.878,2.161,1.159,-18.214,3.028,1.182,0.150,0.150,0.080
1753357969.217,1753357969.311,-18.859,2.204,1.159,-18.197,3.068,1.182,0.150,0.150,0.080
1753357969.442,1753357969.516,-18.837,2.255,1.159,-18.181,3.107,1.182,0.150,0.150,0.080
1753357969.638,1753357969.711,-18.818,2.299,1.159,-18.164,3.148,1.183,0.150,0.150,0.080
1753357969.835,1753357969.911,-18.799,2.343,1.160,-18.147,3.188,1.184,0.150,0.150,0.080
1753357970.031,1753357970.111,-18.780,2.386,1.160,-18.131,3.228,1.184,0.150,0.150,0.080
1753357970.225,1753357970.312,-18.761,2.430,1.160,-18.114,3.269,1.184,0.150,0.150,0.080
1753357970.425,1753357970.511,-18.742,2.474,1.160,-18.098,3.309,1.184,0.150,0.150,0.080
1753357970.620,1753357970.711,-18.723,2.517,1.160,-18.081,3.349,1.184,0.150,0.150,0.080
1753357970.845,1753357970.923,-18.700,2.568,1.160,-18.056,3.410,1.184,0.150,0.150,0.080
1753357971.035,1753357971.121,-18.681,2.612,1.160,-18.040,3.451,1.184,0.150,0.150,0.080
1753357971.231,1753357971.311,-18.662,2.655,1.159,-18.023,3.491,1.184,0.150,0.150,0.080
1753357971.431,1753357971.513,-18.643,2.699,1.159,-18.006,3.531,1.184,0.150,0.150,0.080
1753357971.626,1753357971.711,-18.624,2.743,1.159,-17.990,3.570,1.184,0.150,0.150,0.080
1753357971.822,1753357971.911,-18.605,2.787,1.159,-17.974,3.611,1.184,0.150,0.150,0.080
1753357972.046,1753357972.111,-18.583,2.837,1.159,-17.958,3.651,1.184,0.150,0.150,0.080
1753357972.215,1753357972.312,-18.567,2.874,1.159,-17.942,3.691,1.184,0.150,0.150,0.080
1753357972.446,1753357972.513,-18.545,2.925,1.159,-17.927,3.732,1.185,0.150,0.150,0.080
1753357972.642,1753357972.721,-18.526,2.968,1.160,-17.911,3.772,1.185,0.150,0.150,0.080
1753357972.675,1753357972.911,-18.523,2.976,1.160,-17.894,3.813,1.185,0.150,0.150,0.080
1753357972.675,1753357973.111,-18.523,2.976,1.160,-17.877,3.854,1.185,0.150,0.150,0.080
1753357972.675,1753357973.311,-18.523,2.976,1.160,-17.861,3.894,1.185,0.150,0.150,0.080
1753357972.675,1753357973.511,-18.523,2.976,1.160,-17.845,3.934,1.185,0.150,0.150,0.080
1753357972.675,1753357974.111,-18.523,2.976,1.160,-14.746,3.850,1.254,0.150,0.150,0.080
1753357972.675,1753357974.129,-18.523,2.976,1.160,-14.724,3.915,1.254,0.150,0.150,0.080
1753357972.675,1753357974.312,-18.523,2.976,1.160,-14.693,4.013,1.253,0.150,0.150,0.080
1753357972.675,1753357974.511,-18.523,2.976,1.160,-16.861,4.264,1.266,0.150,0.150,0.080
1753357972.675,1753357974.711,-18.523,2.976,1.160,-18.771,4.490,1.278,0.150,0.150,0.080
1753357972.675,1753357974.911,-18.523,2.976,1.160,-18.760,4.528,1.278,0.150,0.150,0.080
1753357972.675,1753357975.118,-18.523,2.976,1.160,-18.748,4.567,1.279,0.150,0.150,0.080
1753357972.675,1753357975.311,-18.523,2.976,1.160,-18.736,4.606,1.279,0.150,0.150,0.080
1753357972.675,1753357975.513,-18.523,2.976,1.160,-18.724,4.644,1.279,0.150,0.150,0.080
1753357975.645,1753357975.714,-18.234,3.638,1.160,-18.713,4.683,1.279,0.150,0.150,0.080
1753357976.205,1753357976.259,-18.180,3.761,1.159,-18.474,4.588,1.219,0.150,0.150,0.080
1753357976.205,1753357976.326,-18.180,3.761,1.159,-18.452,4.647,1.218,0.150,0.150,0.080
1753357976.445,1753357976.511,-18.161,3.805,1.159,-18.430,4.706,1.219,0.150,0.150,0.080
1753357976.647,1753357976.711,-18.138,3.856,1.159,-18.416,4.746,1.219,0.150,0.150,0.080
1753357976.841,1753357976.911,-18.119,3.900,1.159,-18.401,4.785,1.219,0.150,0.150,0.080
1753357977.036,1753357977.111,-18.100,3.943,1.159,-18.387,4.825,1.219,0.150,0.150,0.080
1753357977.224,1753357977.311,-18.081,3.987,1.159,-18.372,4.864,1.219,0.150,0.150,0.080
1753357977.424,1753357977.511,-18.062,4.031,1.159,-18.358,4.903,1.219,0.150,0.150,0.080
1753357977.637,1753357977.711,-18.043,4.074,1.159,-18.344,4.943,1.219,0.150,0.150,0.080
1753357977.833,1753357977.911,-18.024,4.118,1.159,-18.329,4.982,1.219,0.150,0.150,0.080
1753357978.022,1753357978.111,-18.005,4.161,1.159,-18.315,5.021,1.218,0.150,0.150,0.080
1753357978.220,1753357978.312,-17.986,4.205,1.159,-18.300,5.060,1.218,0.150,0.150,0.080
1753357978.445,1753357978.511,-17.964,4.256,1.159,-18.285,5.099,1.218,0.150,0.150,0.080
1753357978.642,1753357978.720,-17.945,4.300,1.159,-18.264,5.157,1.219,0.150,0.150,0.080
1753357978.840,1753357978.911,-17.933,4.326,1.134,-18.261,5.164,1.194,0.150,0.150,0.080
1753357979.643,1753357979.688,-17.897,4.381,0.995,-18.086,5.111,1.120,0.150,0.150,0.080
1753357979.643,1753357979.713,-17.897,4.381,0.995,-18.083,5.117,1.015,0.150,0.150,0.080
1753357979.838,1753357979.911,-17.871,4.421,0.995,-18.027,5.209,1.015,0.150,0.150,0.080
1753357980.039,1753357980.111,-17.845,4.461,0.995,-18.004,5.245,1.015,0.150,0.150,0.080
1753357980.224,1753357980.312,-17.819,4.501,0.995,-17.981,5.282,1.016,0.150,0.150,0.080
1753357980.416,1753357980.511,-17.793,4.541,0.996,-17.959,5.318,1.015,0.150,0.150,0.080
1753357980.618,1753357980.711,-17.767,4.581,0.996,-17.936,5.355,1.015,0.150,0.150,0.080
1753357980.836,1753357980.911,-17.737,4.627,0.996,-17.914,5.391,1.015,0.150,0.150,0.080
1753357981.028,1753357981.111,-17.711,4.667,0.996,-17.891,5.427,1.015,0.150,0.150,0.080
1753357981.944,1753357982.045,-17.590,4.854,0.995,-19.336,7.947,0.917,0.150,0.150,0.080
1753357982.012,1753357982.114,-17.582,4.867,0.995,-19.224,8.094,0.917,0.150,0.150,0.080
1753357982.210,1753357982.321,-17.565,4.894,0.995,-19.182,8.149,0.918,0.150,0.150,0.080
1753357982.402,1753357982.511,-17.543,4.927,0.995,-19.168,8.167,0.917,0.150,0.150,0.080
1753357982.641,1753357982.711,-17.513,4.974,0.995,-19.140,8.203,0.917,0.150,0.150,0.080
1753357982.832,1753357982.911,-17.491,5.007,0.995,-19.113,8.240,0.917,0.150,0.150,0.080
1753357983.022,1753357983.111,-17.465,5.047,0.995,-19.084,8.276,0.918,0.150,0.150,0.080
1753357983.244,1753357983.311,-17.435,5.094,0.996,-19.057,8.312,0.918,0.150,0.150,0.080
1753357983.421,1753357983.511,-17.413,5.127,0.996,-19.028,8.349,0.918,0.150,0.150,0.080
1753357983.645,1753357983.728,-17.383,5.173,0.996,-18.986,8.403,0.918,0.150,0.150,0.080
1753357983.840,1753357983.911,-17.357,5.213,0.996,-18.972,8.422,0.917,0.150,0.150,0.080
1753357984.037,1753357984.125,-17.331,5.253,0.996,-18.930,8.476,0.917,0.150,0.150,0.080
